,real_epsilon,epsilon0,epsilon_torch,epsilon_scipy,mu,rho,N,T,edge_per_t,epochs,time,distance_torch_real,distance_scipy_real
2724,0.36008790097383003,0.57430961978659,0.35439090246114385,0.3543908941361044,0.24346115241883393,215,31622,31622,1,5001,30.10542893409729,0.00569699851268618,0.0056970068377256156
2725,0.03711448161146502,0.4595923872362819,0.03175317714156703,0.03175317164592656,0.5436543273883366,215,316,316,5,5001,1.7444148063659668,0.005361304469897993,0.005361309965538463
2726,0.3011983499387577,0.6328528497836567,0.2978834360785557,0.297883431600889,0.2521327723577995,215,316,1000,5,5001,2.0848171710968018,0.0033149138602019956,0.003314918337868733
2727,0.6636051051313177,0.5793798743728384,0.6637299257848627,0.6637299213137647,0.7550168852546519,215,316,3162,5,5001,3.002847909927368,0.00012482065354502137,0.00012481618244708503
2728,0.04528053059264259,0.6456283096027353,0.041338597276127986,0.041338559064730135,0.2467744089851286,215,316,10000,5,5001,109.62963509559631,0.003941933316514601,0.003941971527912452
2729,0.15900332649466853,0.34832865005995406,0.15291765109972758,0.15291762363447914,0.9689788189934969,215,316,31622,5,5001,78.29925966262817,0.006085675394940954,0.00608570286018939
2730,0.54224581901347,0.595992699153663,0.5345082381757678,0.5345082316125995,0.19966038167557898,215,1000,316,5,5001,1.7100350856781006,0.007737580837702263,0.007737587400870494
2731,0.0008419211674874916,0.6590623503941855,0.0013518752532931614,0.0,0.6517657203763088,215,1000,1000,5,5001,2.1484904289245605,0.0005099540858056698,0.0008419211674874916
2732,0.4444583663623295,0.531155741681741,0.4387307339931554,0.4387307296116235,0.34191620205102524,215,1000,3162,5,5001,2.9590771198272705,0.005727632369174118,0.005727636750705978
2733,0.1809382709814198,0.4703882599844259,0.17603179772960262,0.17603182726938435,0.3925360283362561,215,1000,10000,5,5001,109.66209387779236,0.004906473251817173,0.004906443712035441
2734,0.856484808239607,0.4808589509432976,0.876274705606099,1.0,0.32825581606874754,215,1000,31622,5,5001,77.49799919128418,0.01978989736649195,0.14351519176039296
2735,0.5126271589250022,0.585231207268405,0.5051081768892153,0.5051081718368237,0.5910111790261391,215,3162,316,5,5001,1.7249021530151367,0.007518982035786936,0.0075189870881785525
2736,0.7023627244033684,0.5151085292324409,0.6955016472268405,0.6955016423520143,0.8199514964873053,215,3162,1000,5,5001,2.047511339187622,0.006861077176527952,0.0068610820513541615
2737,0.8451805502633647,0.5934110118860726,0.8422322562506063,0.8422322502294797,0.05746273201456287,215,3162,3162,5,5001,2.939124584197998,0.0029482940127584234,0.0029483000338850207
2738,0.623632632726725,0.6490205307173808,0.6183924639006645,0.6183924774243027,0.8309458625575856,215,3162,10000,5,5001,110.32133769989014,0.005240168826060487,0.005240155302422278
2739,0.4105264169709655,0.43704407196871986,0.4054017434923602,0.4054017390027365,0.9712906686789137,215,3162,31622,5,5001,76.92789721488953,0.0051246734786052905,0.005124677968228963
2740,0.5947316161434469,0.505160267891011,0.5943744160291697,0.5943744109187546,0.502157854922015,215,10000,316,5,5001,1.7565703392028809,0.0003572001142772008,0.0003572052246922919
2741,0.4698632088989789,0.5960848563526023,0.46596179968823076,0.4659618069354909,0.3508195360558879,215,10000,1000,5,5001,2.110245943069458,0.0039014092107481635,0.003901401963488038
2742,0.3119360741236341,0.569243343087134,0.30681869990108007,0.3068186948804904,0.23216617892267777,215,10000,3162,5,5001,3.1068294048309326,0.005117374222554039,0.005117379243143705
2743,0.8583656745594523,0.6186743853549463,0.8528569972797119,0.8528569301665034,0.031838362247526675,215,10000,10000,5,5001,109.70292329788208,0.00550867727974047,0.0055087443929489055
2744,0.14315993204717858,0.5223674200473343,0.13742359928017828,0.13742360213019075,0.2563614753391319,215,10000,31622,5,5001,78.37891435623169,0.005736332767000307,0.005736329916987831
2745,0.44328863678220476,0.5040296757269715,0.43650458738353515,0.43650458231525946,0.12674642824897142,215,31622,316,5,5001,1.7560415267944336,0.0067840493986696115,0.0067840544669452996
2746,0.04940030513390947,0.495274383362721,0.042550220311036904,0.04255017295299266,0.8106354931425801,215,31622,1000,5,5001,2.199018955230713,0.006850084822872568,0.006850132180916811
2747,0.3496035225032146,0.5374182218991939,0.34497990772553716,0.3449799027153516,0.44440386419646705,215,31622,3162,5,5001,3.1230928897857666,0.004623614777677421,0.004623619787862965
2748,0.46482868791124066,0.34971615538600176,0.45895806070312883,0.4589580533032031,0.6500130324794088,215,31622,10000,5,5001,109.2510187625885,0.005870627208111823,0.0058706346080375504
2749,0.8915099481031439,0.38105849042827067,0.8870010787746182,0.8870010619036038,0.02690009761120149,215,31622,31622,5,5001,77.2004566192627,0.004508869328525678,0.004508886199540041
2750,0.39364785411902514,0.40728842057215403,0.39179057692118985,0.3917905651675756,0.9147749481569839,215,316,316,10,5001,1.9139394760131836,0.0018572771978352942,0.0018572889514495428
2751,0.7946602249661657,0.6409146276758232,0.7543477666004254,0.8385281165241164,0.38119320693252423,215,316,1000,10,5001,2.4978439807891846,0.04031245836574038,0.04386789155795068
2752,0.03190490799098755,0.5765921729189706,0.026710178060074252,0.02671017311022714,0.4712899096516344,215,316,3162,10,5001,29.808672189712524,0.0051947299309133,0.005194734880760412
2753,0.40367192560008425,0.5175220507508214,0.39497451160882224,0.3949745039423683,0.7775840894479809,215,316,10000,10,5001,95.22210359573364,0.008697413991262004,0.00869742165771592
2754,0.8521781283742011,0.5267985883436861,0.841272956961147,1.0,0.02585214394573876,215,316,31622,10,5001,32.99563694000244,0.010905171413054138,0.14782187162579885
2755,0.5965210135501543,0.3879799778548546,0.5912324094953171,0.5912324052207062,0.842317359223515,215,1000,316,10,5001,1.9283440113067627,0.00528860405483722,0.005288608329448108
2756,0.48863015744094884,0.6499563542316071,0.47926934336413834,0.4792693491078325,0.20387289472571135,215,1000,1000,10,5001,2.5199718475341797,0.009360814076810497,0.009360808333116366
2757,0.7289186387069314,0.5830190239590352,0.7179163571088993,0.7179140727246816,0.3615980081621103,215,1000,3162,10,5001,30.20604658126831,0.011002281598032071,0.011004565982249859
2758,0.39058621428735485,0.5981612942615657,0.38509903178769284,0.3850990259482072,0.9350831757455765,215,1000,10000,10,5001,95.48346948623657,0.005487182499662013,0.005487188339147631
2759,0.684118387728134,0.5557608963323719,0.6794138326129213,0.6794138306790184,0.9972795599765151,215,1000,31622,10,5001,31.833921432495117,0.004704555115212727,0.004704557049115654
2760,0.3523006187967074,0.4886575976905746,0.347729515897454,0.34772951091710186,0.6573798787786623,215,3162,316,10,5001,1.9636540412902832,0.0045711028992533875,0.004571107879605518
2761,0.5433673977048232,0.5215427622190272,0.5376131025053579,0.5376130972706353,0.5418235900433148,215,3162,1000,10,5001,2.5485715866088867,0.0057542951994653535,0.005754300434187898
2762,0.007971816575454316,0.6546134930450326,0.0025778273666668826,0.0,0.24937800780899733,215,3162,3162,10,5001,30.01751971244812,0.005393989208787434,0.007971816575454316
2763,0.5982291392928484,0.4194361943610152,0.5944679880928886,0.5944679745527796,0.08587532732075809,215,3162,10000,10,5001,95.10318422317505,0.003761151199959789,0.003761164740068823
2764,0.5032629891247111,0.3590252635027935,0.49795537940347273,0.4979551657388392,0.8163803940169876,215,3162,31622,10,5001,32.25276279449463,0.005307609721238393,0.005307823385871935
2765,0.4362544075358431,0.34755787923138143,0.43280861465340914,0.432808609003252,0.8674473524271362,215,10000,316,10,5001,1.9313914775848389,0.0034457928824339623,0.0034457985325910823
2766,0.02590072815499067,0.41303856669841943,0.019023367775883045,0.019023362735321927,0.22889726103254993,215,10000,1000,10,5001,2.6933748722076416,0.006877360379107626,0.006877365419668744
2767,0.1038650134108573,0.4546093434426915,0.09857230085086857,0.09857229238074748,0.6344423241277585,215,10000,3162,10,5001,29.529499769210815,0.005292712559988727,0.005292721030109818
2768,0.9278757759305961,0.6527539650312749,0.9176653823897989,0.9176660087742396,0.9537734606137147,215,10000,10000,10,5001,95.03756761550903,0.010210393540797225,0.010209767156356464
2769,0.9373215976480281,0.4005908563494504,0.9318169351798704,0.9318154419614303,0.6851617327338074,215,10000,31622,10,5001,31.904048442840576,0.005504662468157728,0.005506155686597847
2770,0.6893512716406235,0.3979165917761939,0.685400016743483,0.6854000122755128,0.9437189412200278,215,31622,316,10,5001,1.9133129119873047,0.003951254897140433,0.003951259365110649
2771,0.2573925333972813,0.46818399216771944,0.25257192550629237,0.2525719208858947,0.25922290890228206,215,31622,1000,10,5001,2.5527069568634033,0.004820607890988926,0.004820612511386602
2772,0.6899279377409187,0.5767451142839173,0.6844091176632552,0.6844091132698211,0.12029247847477553,215,31622,3162,10,5001,30.142760753631592,0.005518820077663467,0.005518824471097528
2773,0.12143021974505763,0.5658705643988634,0.11539679760719046,0.11539679261179593,0.6097475409229836,215,31622,10000,10,5001,94.62080931663513,0.006033422137867173,0.006033427133261701
2774,0.9017951287560516,0.4426897671353555,0.9018842595220221,0.9018836832769126,0.47920031643347705,215,31622,31622,10,5001,33.36923933029175,8.913076597050207e-05,8.855452086098392e-05
2775,0.6745876411545751,0.4026518054332815,0.662970711890174,0.6629707509843311,0.07232689065688636,308,316,316,1,5001,1.515824556350708,0.011616929264401166,0.011616890170244032
2776,0.018443669539060292,0.5642013264024455,0.012481185511732263,0.012481152316407427,0.6137475221538652,308,316,1000,1,5001,1.6598124504089355,0.005962484027328029,0.005962517222652865
2777,0.19435952191956563,0.5022971474435878,0.18682939103062218,0.1868293857390239,0.2276099619384746,308,316,3162,1,5001,1.9456477165222168,0.007530130888943443,0.007530136180541713
2778,0.7680904095405159,0.5559987326033061,0.763446238231448,1.0,0.804602670881613,308,316,10000,1,5001,2.5285069942474365,0.004644171309067913,0.23190959045948412
2779,0.3241779055303483,0.39226212135888816,0.31598801009841543,0.3159880052619882,0.3701409972770787,308,316,31622,1,5001,30.568740129470825,0.008189895431932881,0.008189900268360084
2780,0.8368082343052222,0.5920365963057657,0.8273847212775611,1.0,0.651456608961544,308,1000,316,1,5001,1.519021987915039,0.00942351302766109,0.16319176569477778
2781,0.37878793650284237,0.6339773368128694,0.37306024546670546,0.3730602266832809,0.1213261255537782,308,1000,1000,1,5001,1.6396892070770264,0.005727691036136906,0.005727709819561444
2782,0.930098914932972,0.5653643897052638,0.9249440239016192,0.9249440184221916,0.6420068051385779,308,1000,3162,1,5001,1.9043679237365723,0.005154891031352804,0.005154896510780382
2783,0.25767502475419035,0.35111031895894623,0.25281011046707036,0.2528101053591328,0.7117764661313154,308,1000,10000,1,5001,2.5620694160461426,0.004864914287119992,0.004864919395057565
2784,0.9659511936739295,0.4817022137797228,0.9612233287386313,1.0,0.8213340859689606,308,1000,31622,1,5001,30.165047645568848,0.004727864935298198,0.034048806326070546
2785,0.25195720345692807,0.36237753266939426,0.23475561608693177,0.23475561098270892,0.3481961585752903,308,3162,316,1,5001,1.5192039012908936,0.017201587369996302,0.01720159247421915
2786,0.5018115399372886,0.6103959596711676,0.5011176002205799,0.5011175928103421,0.6424128843144827,308,3162,1000,1,5001,1.6448009014129639,0.0006939397167086137,0.0006939471269464814
2787,0.6421052417018339,0.44322519742547467,0.6378716596619102,0.6378717102037923,0.7115009672903011,308,3162,3162,1,5001,1.9060416221618652,0.0042335820399237445,0.0042335314980416205
2788,0.28352593545693916,0.41380909668853705,0.2780378799061843,0.2780378749473082,0.09615770038489946,308,3162,10000,1,5001,2.617337226867676,0.005488055550754878,0.005488060509630965
2789,0.11343293249170627,0.4192405806186352,0.10665629652065477,0.10665629149409299,0.6057518066716436,308,3162,31622,1,5001,29.96546983718872,0.006776635971051506,0.006776640997613284
2790,0.5545225307704473,0.6366697542052482,0.5605569927196369,0.5605569923175018,0.6541291625038503,308,10000,316,1,5001,1.5066020488739014,0.006034461949189551,0.006034461547054448
2791,0.633006165134047,0.3726540279661364,0.621130722431355,0.9999995476684258,0.4076024142342437,308,10000,1000,1,5001,1.6301612854003906,0.011875442702691918,0.36699338253437885
2792,0.8368794504841208,0.5791901043796768,0.8384042452458513,0.8384042425420426,0.6850179867164922,308,10000,3162,1,5001,1.8750073909759521,0.001524794761730508,0.0015247920579217755
2793,0.5628241969591483,0.41737190987394723,0.5562736152904134,0.5562735579448097,0.9932974440729031,308,10000,10000,1,5001,2.477875232696533,0.0065505816687349006,0.006550639014338611
2794,0.37255665611484334,0.6415309842294771,0.36729226038203117,0.3672922554167306,0.09666555956066591,308,10000,31622,1,5001,29.715982913970947,0.005264395732812177,0.005264400698112737
2795,0.08069975476639168,0.5477397966971159,0.07742350213501853,0.0774234970905985,0.9967324480246618,308,31622,316,1,5001,1.5299797058105469,0.0032762526313731555,0.00327625767579319
2796,0.044744193205100036,0.5341363434455106,0.04394510381874554,0.04394510297806511,0.9226728531391086,308,31622,1000,1,5001,1.6766443252563477,0.0007990893863544929,0.0007990902270349279
2797,0.12270028924213616,0.5106094467042209,0.11618491019510732,0.1161848666699696,0.4680472625769766,308,31622,3162,1,5001,1.962798833847046,0.006515379047028841,0.006515422572166557
2798,0.35385060248688294,0.42664531785898424,0.3487469761483576,0.3487469487680849,0.11422358277897093,308,31622,10000,1,5001,2.5968141555786133,0.005103626338525347,0.005103653718798062
2799,0.789778449196786,0.5695134068471804,0.7842768286145,0.7842768239573364,0.22160717679204256,308,31622,31622,1,5001,30.608954668045044,0.005501620582285982,0.005501625239449526
2800,0.7457162247289825,0.5061557706695075,0.7492199643641316,1.0,0.7853791981596743,308,316,316,5,5001,1.7049124240875244,0.003503739635149161,0.25428377527101753
2801,0.9382715575311301,0.5887031279496862,0.9338794782434662,1.0,0.3009473327936669,308,316,1000,5,5001,2.0363035202026367,0.004392079287663941,0.06172844246886988
2802,0.7421465743395548,0.5150098421461373,0.7268846357713001,1.0,0.6418826481759027,308,316,3162,5,5001,2.9347944259643555,0.01526193856825464,0.2578534256604452
2803,0.18607382810324868,0.5065241788989052,0.18152626344341327,0.18152625771994946,0.2084101075569913,308,316,10000,5,5001,110.8248496055603,0.0045475646598354125,0.0045475703832992265
2804,0.9482277426263004,0.5083136901123048,0.8713281942406649,1.0,0.542520264460436,308,316,31622,5,5001,77.12156391143799,0.07689954838563551,0.051772257373699615
2805,0.7699760284702611,0.36034191150833256,0.7603256767779802,0.7777139080402814,0.27302159489151534,308,1000,316,5,5001,1.7382538318634033,0.0096503516922809,0.007737879570020256
2806,0.7550864600691153,0.47376066452334464,0.731820787866056,0.7602003639677913,0.6269201446549704,308,1000,1000,5,5001,2.1011459827423096,0.023265672203059307,0.005113903898676053
2807,0.5144943425919672,0.35960902153852486,0.5070805127450803,0.5070804613475424,0.7251931111822407,308,1000,3162,5,5001,3.0286433696746826,0.007413829846886988,0.00741388124442488
2808,0.6069514075423483,0.6117764822034104,0.5999448096037477,0.5999448231027765,0.7144289970383254,308,1000,10000,5,5001,110.21501111984253,0.0070065979386005894,0.007006584439571806
2809,0.6331327054296743,0.6373506307838778,0.6328239495032675,0.6328273339887224,0.2590610668379072,308,1000,31622,5,5001,77.60904002189636,0.0003087559264067785,0.00030537144095188484
2810,0.034028433383807455,0.4245408691801733,0.03112434428786398,0.03112433915952811,0.48488129345577957,308,3162,316,5,5001,1.7694551944732666,0.002904089095943474,0.0029040942242793445
2811,0.991743313601212,0.6593761810371095,0.9730439109296943,0.9730438997319364,0.4738463024739249,308,3162,1000,5,5001,2.127187490463257,0.018699402671517706,0.01869941386927565
2812,0.4762129951310451,0.38231355725692073,0.47124270153049175,0.4712426973213907,0.42447765452746633,308,3162,3162,5,5001,3.036604881286621,0.004970293600553344,0.0049702978096544115
2813,0.1435597231361876,0.45331475326721765,0.13763389419591276,0.13763388898376613,0.8477311451668208,308,3162,10000,5,5001,109.56130361557007,0.005925828940274824,0.005925834152421455
2814,0.24138746198878014,0.49682906973601415,0.23742045407808415,0.23742044131256268,0.6036619532025038,308,3162,31622,5,5001,77.83088278770447,0.0039670079106959855,0.003967020676217459
2815,0.760320045302178,0.33423679361380104,0.758412025471378,0.7584120189040869,0.5767785290840401,308,10000,316,5,5001,1.798109531402588,0.001908019830800023,0.0019080263980910672
2816,0.05356903016730086,0.4606255101142069,0.0466347970890512,0.04663479224357968,0.4468635096768111,308,10000,1000,5,5001,2.2081732749938965,0.006934233078249655,0.006934237923721179
2817,0.689776466739121,0.33355475897704245,0.6820190636930266,0.6820190553620583,0.46142725872715995,308,10000,3162,5,5001,3.046963930130005,0.007757403046094402,0.007757411377062651
2818,0.753763465821553,0.3432444362450943,0.7486341462666968,0.7486341577472568,0.8318745054349349,308,10000,10000,5,5001,110.2653284072876,0.005129319554856182,0.005129308074296124
2819,0.6792774041348534,0.48371103495079015,0.6727923095616047,0.6727924928380095,0.2867563708399804,308,10000,31622,5,5001,78.01066184043884,0.00648509457324864,0.00648491129684392
2820,0.7370089188729123,0.5413869893868539,0.7331251570362046,0.7331251382418098,0.6317920331682092,308,31622,316,5,5001,1.7391619682312012,0.0038837618367076887,0.003883780631102507
2821,0.2878309275166133,0.4054947318707641,0.28461212710167405,0.28461212163040606,0.08518140346875802,308,31622,1000,5,5001,2.147791862487793,0.0032188004149392713,0.0032188058862072655
2822,0.9045910021803771,0.46415834795552263,0.9037163718167505,0.9037163614306101,0.4835426347374143,308,31622,3162,5,5001,3.0034046173095703,0.0008746303636266717,0.0008746407497670639
2823,0.22435299760328486,0.404135014431125,0.21911966784501857,0.21911966269442149,0.19606348408295904,308,31622,10000,5,5001,109.94668221473694,0.005233329758266292,0.00523333490886338
2824,0.4267435117917373,0.6328162153709155,0.42182321631736064,0.42182321143266993,0.7163684263989503,308,31622,31622,5,5001,77.90680766105652,0.004920295474376668,0.0049203003590673755
2825,0.20116049396327462,0.5025033005653852,0.1915328788258661,0.19153287392189342,0.3778284666732826,308,316,316,10,5001,1.9534447193145752,0.009627615137408535,0.009627620041381207
2826,0.7654968974245466,0.5812620679196641,0.7512487225279485,1.0,0.1310843628060756,308,316,1000,10,5001,2.457650661468506,0.014248174896598131,0.23450310257545337
2827,0.12793410245591907,0.5853083987772922,0.1235913985479694,0.12359138857763119,0.28295510466299467,308,316,3162,10,5001,28.908122777938843,0.004342703907949677,0.004342713878287885
2828,0.08305571055968708,0.33984455952129433,0.07798911240118109,0.07798910759540756,0.7987201663351606,308,316,10000,10,5001,95.3948495388031,0.005066598158505992,0.005066602964279521
2829,0.9254419102062272,0.3457915331754844,0.8903579965892058,1.0,0.46090122807834577,308,316,31622,10,5001,32.299548625946045,0.035083913617021456,0.07455808979377276
2830,0.15143226744576344,0.6157491603837385,0.1453868178345017,0.14538681317133412,0.4656411801914013,308,1000,316,10,5001,1.9577996730804443,0.006045449611261744,0.006045454274429318
2831,0.44354654418653083,0.45493509928216314,0.4423969769970707,0.4424063222558599,0.5925750781494247,308,1000,1000,10,5001,2.5141024589538574,0.0011495671894601323,0.001140221930670926
2832,0.04905323941229589,0.5768320889706182,0.043617858455393135,0.04361785383437909,0.8624587006232438,308,1000,3162,10,5001,29.866853952407837,0.005435380956902755,0.005435385577916799
2833,0.6316805934429413,0.5696545488801561,0.6165518620812886,0.6165515088076158,0.4835250620420577,308,1000,10000,10,5001,93.68961906433105,0.015128731361652603,0.015129084635325474
2834,0.09471540115419574,0.5712532064948233,0.08953666087855056,0.0895366551962724,0.09929115261105159,308,1000,31622,10,5001,34.013153314590454,0.005178740275645188,0.00517874595792335
2835,0.4952702519725136,0.4802930128181502,0.49069193113257126,0.4906919694673139,0.07442413410910831,308,3162,316,10,5001,1.9185230731964111,0.0045783208399423625,0.0045782825051997045
2836,0.4932077796674318,0.5570866043929668,0.48810580365776973,0.4881058020621557,0.7930106204737953,308,3162,1000,10,5001,2.547257423400879,0.005101976009662057,0.005101977605276087
2837,0.8125957145159549,0.6366192461444791,0.7973467103632869,0.9999941333556563,0.08583348095293519,308,3162,3162,10,5001,30.21069860458374,0.015249004152668055,0.18739841883970143
2838,0.22556824760084537,0.5199202278503567,0.2205109271597539,0.22051092227428656,0.1622627624186056,308,3162,10000,10,5001,94.21675395965576,0.005057320441091473,0.005057325326558809
2839,0.6199651160908212,0.3955049788800838,0.6107301851488027,0.6107377648567476,0.557277720247448,308,3162,31622,10,5001,30.52890682220459,0.009234930942018438,0.009227351234073589
2840,0.9273005699251851,0.5399110599691574,0.9198014119405432,0.934687391635357,0.7705453883062962,308,10000,316,10,5001,1.9302048683166504,0.007499157984641847,0.007386821710171909
2841,0.5809880086555987,0.4974439562242167,0.5772615269891497,0.5772615219271688,0.8206439090041955,308,10000,1000,10,5001,2.5513179302215576,0.0037264816664490663,0.003726486728429901
2842,0.3960559632857791,0.5232157657191298,0.3913617649722254,0.3913617602376588,0.20886687090553147,308,10000,3162,10,5001,30.680742025375366,0.004694198313553666,0.004694203048120293
2843,0.13320074055179976,0.6075091874132443,0.1279546196621776,0.12795461311822434,0.9552738059174413,308,10000,10000,10,5001,94.16043734550476,0.005246120889622147,0.005246127433575415
2844,0.3655799933141418,0.3618713023917938,0.36090766871910135,0.36085183977105506,0.725300597365048,308,10000,31622,10,5001,31.93298625946045,0.004672324595040467,0.004728153543086755
2845,0.09590759229805068,0.527477878909837,0.09305629312050685,0.09305632425911557,0.8163400289145052,308,31622,316,10,5001,1.9608690738677979,0.0028512991775438284,0.002851268038935109
2846,0.7841197183843083,0.5638324555397399,0.7772998688814574,0.7772998640081903,0.5741230101531042,308,31622,1000,10,5001,2.5072884559631348,0.006819849502850861,0.006819854376117984
2847,0.34134545265945837,0.6190154127358418,0.33552389781001635,0.3355238932840111,0.6063914530561604,308,31622,3162,10,5001,29.80755114555359,0.005821554849442023,0.0058215593754472605
2848,0.9524599991214084,0.6443410599841378,0.9419061479240433,0.9419068913438161,0.643342166788209,308,31622,10000,10,5001,94.37258529663086,0.010553851197365183,0.01055310777759233
2849,0.6505739656002046,0.5006437992030021,0.6451148447254033,0.645115105141523,0.5565279620994357,308,31622,31622,10,5001,33.536513805389404,0.005459120874801382,0.0054588604586816025
2850,0.6008933600417045,0.5932204826354316,0.5948249025568744,0.5947534321075506,0.4956981620665588,441,316,316,1,5001,1.5040228366851807,0.006068457484830092,0.006139927934153855
2851,0.936224941324301,0.4252756160414334,0.8425748201142406,1.0,0.3283092216024488,441,316,1000,1,5001,1.6351804733276367,0.09365012121006044,0.06377505867569899
2852,0.025073129584006426,0.4362165014540644,0.01861840935013389,0.01861840591698129,0.4424368171098443,441,316,3162,1,5001,1.970571517944336,0.0064547202338725365,0.0064547236670251355
2853,0.8572926780605009,0.5774681700129877,0.8712934342367775,1.0,0.3484065650246949,441,316,10000,1,5001,2.4731011390686035,0.014000756176276608,0.1427073219394991
2854,0.549533031069254,0.44963402946924175,0.5449471780903883,0.5449494050635325,0.16849519418076397,441,316,31622,1,5001,30.450197458267212,0.004585852978865712,0.004583626005721486
2855,0.984270306983572,0.5195518165360977,0.8723957070535568,1.0,0.7070803525366809,441,1000,316,1,5001,1.5256226062774658,0.11187459993001514,0.015729693016428015
2856,0.25911231030587556,0.4000367773124147,0.2581033942396027,0.2581033889263692,0.5716042584457295,441,1000,1000,1,5001,1.6478526592254639,0.001008916066272847,0.0010089213795063667
2857,0.14918074507524726,0.35031584484449413,0.14533143228608458,0.14533143433655843,0.548087677112998,441,1000,3162,1,5001,1.9635615348815918,0.0038493127891626733,0.003849310738688827
2858,0.5083543076921966,0.5242859185986053,0.5007209280610988,0.5007209228922485,0.07415005807449826,441,1000,10000,1,5001,2.499788761138916,0.007633379631097781,0.007633384799948129
2859,0.5965585030978736,0.34468776759477293,0.5943069879988244,1.0,0.8787507926592375,441,1000,31622,1,5001,30.353963375091553,0.002251515099049195,0.4034414969021264
2860,0.8308794903589679,0.6311062413130978,0.8308704981563355,1.0,0.9458764845222563,441,3162,316,1,5001,1.5058200359344482,8.992202632396307e-06,0.1691205096410321
2861,0.03682001354025399,0.3627849778052272,0.025942799996767536,0.02594279530397107,0.5683545359839656,441,3162,1000,1,5001,1.6612882614135742,0.010877213543486457,0.010877218236282921
2862,0.9831179026012801,0.45291136217015926,0.9699111004562655,1.0,0.691067401642471,441,3162,3162,1,5001,1.8820202350616455,0.013206802145014573,0.01688209739871993
2863,0.26411785770745,0.5954275048313483,0.2606787918793878,0.26067871403223114,0.6481813305745345,441,3162,10000,1,5001,2.593719244003296,0.0034390658280621933,0.0034391436752188587
2864,0.14490046132753864,0.4422700412292467,0.13983559940883106,0.13983559450587346,0.0223381914409011,441,3162,31622,1,5001,30.308855295181274,0.005064861918707586,0.0050648668216651815
2865,0.39870267844563734,0.6275476042426883,0.39009434365126827,0.3900943383275435,0.5467540887654916,441,10000,316,1,5001,1.5015754699707031,0.008608334794369066,0.00860834011809386
2866,0.07994820071077724,0.612287521613808,0.08349191644532428,0.08349190808057821,0.9917449138010692,441,10000,1000,1,5001,1.6449477672576904,0.003543715734547037,0.0035437073698009747
2867,0.5725191693153177,0.35316730414779907,0.5691144259215568,0.5691144205770676,0.21561955541440814,441,10000,3162,1,5001,1.8874521255493164,0.003404743393760845,0.0034047487382500297
2868,0.3473817296336057,0.5618744227218861,0.342251754479379,0.3422517513178887,0.2219735828639583,441,10000,10000,1,5001,2.5410869121551514,0.005129975154226696,0.005129978315716988
2869,0.3979980734842665,0.4764457698122224,0.3928152591082403,0.39281538761425944,0.11503397022875395,441,10000,31622,1,5001,30.005503177642822,0.005182814376026246,0.005182685870007087
2870,0.7888540593199517,0.39273790065313324,0.7822879915757249,0.7822879820068367,0.5759830926394315,441,31622,316,1,5001,1.513129711151123,0.0065660677442267446,0.006566077313114982
2871,0.38055344507624655,0.5946316290282095,0.3865825618271404,0.38658255703806715,0.7782945516791335,441,31622,1000,1,5001,1.651512622833252,0.006029116750893848,0.006029111961820599
2872,0.8467007389695006,0.5104048316251264,0.8411887494136577,0.8411887915826395,0.895299753902878,441,31622,3162,1,5001,1.9011645317077637,0.005511989555842867,0.005511947386861116
2873,0.9461764657765044,0.4126266579775032,0.9409308342669339,0.9409306705778466,0.8803787454414677,441,31622,10000,1,5001,2.4812233448028564,0.00524563150957047,0.0052457951986577545
2874,0.4943118240771853,0.518317331796702,0.4883598943629003,0.4883599310914474,0.46982259893375133,441,31622,31622,1,5001,29.92704463005066,0.0059519297142850425,0.00595189298573795
2875,0.8551471483498375,0.5378796592718154,0.7937257852309952,1.0,0.6574845424622359,441,316,316,5,5001,1.7437148094177246,0.061421363118842276,0.14485285165016248
2876,0.37248903114048304,0.5755855400418517,0.36646309816742334,0.3664630971289757,0.7570883412723437,441,316,1000,5,5001,2.113374710083008,0.0060259329730597,0.006025934011507361
2877,0.8925701391533925,0.6568143675871199,0.8911493451405585,1.0,0.6115456043506433,441,316,3162,5,5001,3.026937246322632,0.0014207940128339036,0.10742986084660755
2878,0.8755027040422768,0.6577174752956105,0.888380521815692,1.0,0.4104073588037347,441,316,10000,5,5001,110.6506290435791,0.012877817773415234,0.12449729595772319
2879,0.5429328171683303,0.5327031690216559,0.5237863976233619,0.5237864990234197,0.20350440162347794,441,316,31622,5,5001,77.34899473190308,0.01914641954496843,0.019146318144910635
2880,0.36244721297903515,0.5548647917122422,0.3567079476424123,0.3567079417531705,0.8676957063601333,441,1000,316,5,5001,1.8048694133758545,0.005739265336622834,0.0057392712258646505
2881,0.2861554540178952,0.4420840978585585,0.280997464235874,0.2809974592604858,0.06923961510227483,441,1000,1000,5,5001,2.1651806831359863,0.0051579897820211995,0.005157994757409412
2882,0.6561047494130162,0.6195685973057375,0.653103772961051,0.6531037710540729,0.2943635285566456,441,1000,3162,5,5001,3.0304393768310547,0.003000976451965176,0.003000978358943307
2883,0.9356133885613823,0.581812840206234,0.9395451196960402,1.0,0.4992422444162973,441,1000,10000,5,5001,111.03241491317749,0.003931731134657834,0.06438661143861768
2884,0.32212235412981627,0.644753684666198,0.31720656310123757,0.31720658180612615,0.26836906203000777,441,1000,31622,5,5001,77.13981103897095,0.004915791028578698,0.004915772323690115
