ensemble_size,calibration_batches,edge_per_t,evidences_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,X0_r2,X0_mae,X0_mse,num_epochs
1,400,16,4,64,0.10490784949168064,0.1,16,0.24759000000000003,14.854161739349365,0.1426821505083194,1.3600712549124774,0.12230380397537899,3.546765089035034,0.01739595448369835,0.16582128570920593,0.6149531006813049,0.1306193768978119,0.03877381980419159,48.0
1,400,16,4,128,0.49759655161707245,0.1,16,0.48081,25.358562231063843,0.01678655161707243,0.03373526517119153,0.419077192504243,6.667464256286621,0.07851935911282942,0.1577972332357607,-1.0344762802124023,0.21500176191329956,0.09163606911897659,73.0
1,400,16,4,256,0.32101998732997816,0.1,16,0.29843000000000003,45.79458713531494,0.022589987329978134,0.07036941069578252,0.3497537307219374,19.043100118637085,0.02873374339195922,0.0895076460221265,0.9160726070404053,0.08111610263586044,0.010102408938109875,119.0
1,400,16,4,512,0.4181229263930867,0.1,16,0.40863000000000005,87.13732099533081,0.009492926393086631,0.02270367347463296,0.44143464243488784,80.77959966659546,0.023311716041801156,0.05575325955670102,0.8849205374717712,0.08170810341835022,0.011035170406103134,84.0
1,400,16,8,16,0.27120969712077203,0.1,16,0.45486000000000004,7.230409383773804,0.183650302879228,0.6771524205399151,0.26756807060273713,2.575252056121826,0.0036416265180349017,0.013427346281107543,0.13320201635360718,0.20879581570625305,0.08628102391958237,82.0
1,400,16,8,32,0.16776271405096582,0.1,16,0.07193000000000001,9.812223672866821,0.09583271405096581,0.5712396499609091,0.14932743408077037,3.834890604019165,0.01843527997019545,0.1098890183941282,0.37975770235061646,0.16550207138061523,0.06494846940040588,78.0
1,400,16,8,64,0.35432958894057,0.1,16,0.47894000000000003,14.92495059967041,0.12461041105943005,0.35167938255455816,0.3487567461886925,6.195452690124512,0.0055728427518774715,0.015727850356895196,0.628854513168335,0.10294127464294434,0.0293422844260931,99.0
1,400,16,8,128,0.18062928036272707,0.1,16,0.12410000000000002,25.493282079696655,0.05652928036272706,0.31295745766804206,0.19798989683793605,16.067227363586426,0.01736061647520898,0.09611186204333319,0.9493629932403564,0.049922000616788864,0.0038231515791267157,154.0
1,400,16,8,256,0.4396407939302306,0.1,16,0.45733,45.89918565750122,0.017689206069769425,0.04023558849403915,0.46222463728107127,38.01922655105591,0.022583843350840682,0.05136885307878108,0.8967843055725098,0.08050607889890671,0.010934696532785892,169.0
1,400,16,8,512,0.3588458339346358,0.1,16,0.32294,88.06608033180237,0.03590583393463581,0.10005921913859003,0.37781356755063594,39.59183716773987,0.018967733616000126,0.0528576113258016,0.9085814356803894,0.0775756761431694,0.00929324422031641,72.0
1,400,16,16,16,0.36322707457493186,0.1,16,0.11670000000000001,7.377075433731079,0.24652707457493184,0.6787133774744938,0.35121006129075427,3.362257957458496,0.012017013284177591,0.03308402408669716,0.45480877161026,0.16925878822803497,0.06674593687057495,85.0
1,400,16,16,32,0.31156226715198265,0.1,16,0.39579000000000003,9.763221740722656,0.08422773284801738,0.27033996644699726,0.34619995699006106,5.333360433578491,0.03463768983807841,0.11117421295814958,0.8995361328125,0.08260665833950043,0.010427378118038177,84.0
1,400,16,16,64,0.2684598079094941,0.1,16,0.27061,14.886475563049316,0.0021501920905059313,0.008009363141728933,0.2857838037600427,8.165498495101929,0.017323995850548612,0.06453105954835911,0.9245880246162415,0.06767059862613678,0.008284425362944603,96.0
1,400,16,16,128,0.47739797596536493,0.1,16,0.47968000000000005,25.380586862564087,0.0022820240346351217,0.004780129262216817,0.4815146716848294,21.451359272003174,0.0041166957194644915,0.008623194748867465,0.8240326642990112,0.09044249355792999,0.014008942991495132,201.0
1,400,16,16,256,0.3774360481047216,0.1,16,0.36343000000000003,45.7528018951416,0.014006048104721558,0.037108400681525544,0.4030172651937418,30.794604778289795,0.025581217089020225,0.06777629539487597,0.9201570749282837,0.07350360602140427,0.009091859683394432,138.0
1,400,16,16,512,0.24786443699207084,0.1,16,0.25723,87.17564725875854,0.009365563007929179,0.037785021205881106,0.26252494732004567,139.4049632549286,0.01466051032797483,0.059147292390492545,0.9386690258979797,0.05175580084323883,0.004572221543639898,125.0
1,400,64,4,16,0.12178692494825089,0.1,16,0.08024,7.138992547988892,0.04154692494825088,0.34114437954570903,0.1422407739113501,2.302110195159912,0.020453848963099208,0.16794782339557682,-0.03428065776824951,0.24085499346256256,0.10978548973798752,66.0
1,400,64,4,32,0.26431519721037433,0.1,16,0.11081,9.698675155639648,0.1535051972103743,0.5807656874462505,0.18988363900802338,5.108113765716553,0.07443155820235095,0.28160150830490926,-0.9207432270050049,0.25269949436187744,0.10388018935918808,92.0
1,400,64,4,64,0.43184325924299005,0.1,16,0.49939000000000006,15.272606611251831,0.06754674075701,0.15641494757940108,0.3840475046785922,8.34159779548645,0.04779575456439783,0.11067847776108058,-1.287440299987793,0.24956874549388885,0.11131908744573593,98.0
1,400,64,4,128,0.3479401215988201,0.1,16,0.36941,25.9115469455719,0.02146987840117992,0.061705670224300825,0.30472992799260906,12.554044961929321,0.043210193606211034,0.12418859143825041,-0.36209630966186523,0.2298581302165985,0.09569182991981506,113.0
1,400,64,4,256,0.028042231132160977,0.1,16,0.09662000000000001,45.99677348136902,0.06857776886783903,2.4455175675800205,0.03768481620530307,27.165687322616577,0.009642585073142092,0.3438594107472154,0.9325810074806213,0.05800964683294296,0.007335073314607143,158.0
1,400,64,4,512,0.211287338089218,0.1,16,0.23985,87.07921242713928,0.028562661910781995,0.13518397348884745,0.21739726304774531,71.18090677261353,0.006109924958527302,0.028917610557180336,0.8887410163879395,0.08914928138256073,0.013166581280529499,91.0
1,400,64,8,16,0.4318153737626723,0.1,16,0.33163000000000004,7.1272900104522705,0.10018537376267228,0.23200974270484084,0.4480418396130126,3.2490720748901367,0.016226465850340266,0.037577323171588614,0.7840320467948914,0.10290435701608658,0.021701352670788765,91.0
1,400,64,8,32,0.388840655159829,0.1,16,0.36314,9.7681405544281,0.025700655159829,0.066095596792123,0.40179160755734344,10.205880165100098,0.012950952397514426,0.03330658002361164,0.727217435836792,0.09742352366447449,0.022299202159047127,164.0
1,400,64,8,64,0.4828626399098019,0.1,16,0.40356000000000003,15.02364182472229,0.07930263990980185,0.16423436678516998,0.47359728482828395,16.830047130584717,0.009265355081517934,0.019188386749591335,0.8579441905021667,0.08543957024812698,0.012345508672297001,201.0
1,400,64,8,128,0.491902479910691,0.1,16,0.33817,25.208622932434082,0.153732479910691,0.31252633639619465,0.47885191279716266,21.257356643676758,0.013050567113528366,0.026530801625350223,0.849542498588562,0.0874953642487526,0.013316774740815163,201.0
1,400,64,8,256,0.1390573034318221,0.1,16,0.1308,45.81316018104553,0.0082573034318221,0.05938058072491347,0.153062772794482,27.056691646575928,0.014005469362659895,0.10071725121238659,0.8806242346763611,0.08229983597993851,0.014548998326063156,117.0
1,400,64,8,512,0.16357610311686926,0.1,16,0.18800000000000003,87.39516830444336,0.024423896883130763,0.14931213311568356,0.16825291969183126,47.64196538925171,0.004676816574961995,0.028591074648725293,0.872167706489563,0.09231703728437424,0.013855380937457085,60.0
1,400,64,16,16,0.06882245629962463,0.1,16,0.29357,7.213908910751343,0.22474754370037536,3.2656135189641753,0.06996532901021778,2.865861177444458,0.001142872710593143,0.016606101729609093,0.7586038708686829,0.11541911959648132,0.02903250977396965,95.0
1,400,64,16,32,0.2120017547403621,0.1,16,0.06489,9.701683044433594,0.1471117547403621,0.6939176278070406,0.2272933443932226,5.223970174789429,0.01529158965286051,0.07212954285019044,0.9423627257347107,0.057124897837638855,0.0050723981112241745,96.0
1,400,64,16,64,0.36583025305898303,0.1,16,0.40075000000000005,15.063115358352661,0.034919746941017016,0.09545341493500507,0.3729493762826433,8.942675352096558,0.007119123223660262,0.019460181775924477,0.7827562689781189,0.07957825064659119,0.01557176373898983,143.0
1,400,64,16,128,0.3331391931426308,0.1,16,0.314,25.343183279037476,0.019139193142630795,0.057451040095533,0.34236118949470673,7.860729217529297,0.009221996352075934,0.027682111687554013,0.8139236569404602,0.07277975976467133,0.01701657474040985,75.0
1,400,64,16,256,0.47192508655331766,0.1,16,0.49312000000000006,46.618120431900024,0.021194913446682395,0.044911605783617976,0.4528269598993226,48.476983308792114,0.019098126653995073,0.04046855570547717,0.7183848023414612,0.10078897327184677,0.020159216597676277,201.0
1,400,64,16,512,0.3260678039414085,0.1,16,0.31003000000000003,88.03047919273376,0.01603780394140847,0.04918548764259571,0.3342022900290081,69.29412317276001,0.00813448608759959,0.024947222599939017,0.9105209112167358,0.06837542355060577,0.007714326959103346,100.0
1,400,1,4,16,0.12927761825433393,0.1,16,0.22822,6.8590264320373535,0.09894238174566608,0.7653481173439635,0.19765850274012886,0.9286503791809082,0.06838088448579493,0.5289460419302127,-0.039688944816589355,0.3301527500152588,0.1685473769903183,131.0
1,400,1,4,32,0.2373561443687795,0.1,16,0.26317,9.056462049484253,0.025813855631220517,0.10875579269232487,0.21593148072195908,1.6123225688934326,0.021424663646820413,0.09026378358056314,0.03644108772277832,0.3104618787765503,0.15938301384449005,117.0
1,400,1,4,64,0.4405912629827268,0.1,16,0.46459000000000006,13.343013048171997,0.023998737017273286,0.05446938928113549,0.472312801191683,5.634820938110352,0.031721538208956235,0.07199765604566667,0.5015338659286499,0.17527177929878235,0.0600457489490509,201.0
1,400,1,4,128,0.050660944396300533,0.1,16,0.06677000000000001,22.06988024711609,0.016109055603699476,0.3179777991836217,0.10493130696312272,4.774003744125366,0.05427036256682219,1.0712465630779917,0.6855250000953674,0.15241046249866486,0.03960225358605385,86.0
1,400,1,4,256,0.009403986691427557,0.1,16,0.0025800000000000003,39.73700189590454,0.0068239866914275565,0.7256482718811305,0.02896137709385038,23.707074880599976,0.01955739040242282,2.0796914164341445,0.8627775311470032,0.08498191088438034,0.0149012366309762,201.0
1,400,1,4,512,0.02963907483685585,0.1,16,0.042530000000000005,75.26275300979614,0.012890925163144155,0.4349300790966133,0.03864994565702294,100.19263744354248,0.009010870820167091,0.3040199759866383,0.862415075302124,0.07754923403263092,0.010578367859125137,161.0
1,400,1,8,16,0.4019858225766162,0.1,16,0.38134,6.800130844116211,0.02064582257661618,0.05135957891321206,0.39622571489202696,0.7695913314819336,0.005760107684589233,0.014329131429731927,0.19011527299880981,0.27713438868522644,0.12425488233566284,105.0
1,400,1,8,32,0.0917645910939,0.1,16,0.1482,8.909400224685669,0.05643540890609999,0.6150020202057164,0.15667247767893014,1.067080020904541,0.06490788658503013,0.7073304180978892,0.47375696897506714,0.23237411677837372,0.08053810149431229,77.0
1,400,1,8,64,0.12354443530591658,0.1,16,0.18109,13.354148626327515,0.05754556469408342,0.46578839873759614,0.18068786841541776,1.905625581741333,0.05714343310950118,0.4625334436796326,0.798786461353302,0.1270691156387329,0.024842817336320877,72.0
1,400,1,8,128,0.4361958328141036,0.1,16,0.42242,22.210179328918457,0.013775832814103606,0.03158176162580292,0.4817231157278948,11.255683422088623,0.045527282913791156,0.10437349348358817,0.8673521280288696,0.09209121763706207,0.013826495036482811,201.0
1,400,1,8,256,0.20944287906460857,0.1,16,0.20498000000000002,40.30869269371033,0.004462879064608544,0.021308335162981803,0.19539656342285364,6.488839149475098,0.01404631564175493,0.06706513825863684,0.9101004600524902,0.06608832627534866,0.007808600552380085,56.0
1,400,1,8,512,0.19245834762892344,0.1,16,0.263,75.14974570274353,0.07054165237107657,0.3665294503467683,0.1974345616755666,31.450364351272583,0.004976214046643168,0.025856057209000593,0.9565255641937256,0.05140135437250137,0.0046944450587034225,63.0
1,400,1,16,16,0.3038924155360979,0.1,16,0.44263,6.915966033935547,0.1387375844639021,0.45653519920579305,0.4249583469785334,0.8860838413238525,0.12106593144243549,0.3983841822075834,0.40342628955841064,0.23645855486392975,0.09492220729589462,122.0
1,400,1,16,32,0.09575089991814856,0.1,16,0.00175,9.02780032157898,0.09400089991814856,0.9817234093726955,0.041439802659298315,2.825573682785034,0.05431109725885024,0.5672123949255558,0.6718205809593201,0.1666046530008316,0.04813056439161301,201.0
1,400,1,16,64,0.12323754974768353,0.1,16,0.11948,13.506807804107666,0.003757549747683525,0.030490299063692276,0.17605988950706264,1.5258171558380127,0.05282233975937911,0.4286221193745537,0.8500611782073975,0.10488352924585342,0.018006809055805206,56.0
1,400,1,16,128,0.02934994604361263,0.1,16,0.00555,22.37004804611206,0.02379994604361263,0.8109025484492216,0.030135893696247855,11.127836465835571,0.0007859476526352258,0.026778504173988762,0.90306156873703,0.07951802760362625,0.011040259152650833,201.0
1,400,1,16,256,0.24651444465722616,0.1,16,0.28783000000000003,39.57180070877075,0.04131555534277387,0.16759892265227053,0.2548024927428449,8.39474630355835,0.008288048085618727,0.033620942972096855,0.9388983249664307,0.056990209966897964,0.0055321697145700455,72.0
1,400,1,16,512,0.04999886334290815,0.1,16,0.025660000000000002,73.95310950279236,0.02433886334290815,0.48678833308638364,0.04530391846136961,87.83262395858765,0.004694944881538543,0.0939010322962567,0.9700882434844971,0.04203468933701515,0.002840176224708557,152.0
1,400,4,4,16,0.4111874517652112,0.1,16,0.49778000000000006,7.254637956619263,0.08659254823478885,0.21059141727951697,0.4020518416694779,4.078446626663208,0.009135610095733326,0.022217628618078005,-0.3564720153808594,0.33933794498443604,0.18395034968852997,133.0
1,400,4,4,32,0.19560769542520973,0.1,16,0.2156,9.814525127410889,0.019992304574790287,0.10220612502658062,0.24702968630360134,4.484680414199829,0.05142199087839161,0.2628832713693144,0.2826576232910156,0.24613375961780548,0.10725221782922745,130.0
1,400,4,4,64,0.08676141703463264,0.1,16,0.07295,14.944221258163452,0.013811417034632636,0.15918846771623751,0.09954619152722678,9.010128021240234,0.012784774492594145,0.14735552886936867,0.5814410448074341,0.17191383242607117,0.057058703154325485,116.0
1,400,4,4,128,0.3740805593197507,0.1,16,0.32871,25.314926862716675,0.0453705593197507,0.12128553112264134,0.4336343337982474,5.145432710647583,0.05955377447849669,0.15920039947222236,0.8722494840621948,0.08479418605566025,0.013281255029141903,49.0
1,400,4,4,256,0.4990476724012072,0.1,16,0.47629000000000005,45.934133529663086,0.02275767240120713,0.04560220127208849,0.47768256508664153,44.22526288032532,0.021365107314565646,0.042811756263215796,0.744401216506958,0.09871309250593185,0.015357153490185738,201.0
1,400,4,4,512,0.23078999246133824,0.1,16,0.30702,87.61855435371399,0.07623000753866177,0.33030031642915264,0.24694439588888345,96.72849702835083,0.016154403427545205,0.06999611748872248,0.9112711548805237,0.07094833254814148,0.008431893773376942,112.0
1,400,4,8,16,0.16187384792080212,0.1,16,0.10779000000000001,7.1674723625183105,0.054083847920802106,0.33411109092348873,0.17183228108880358,3.029031753540039,0.009958433168001463,0.06151971609937693,0.06206423044204712,0.3084680438041687,0.1610429883003235,96.0
1,400,4,8,32,0.3376418830791566,0.1,16,0.19395,9.707664251327515,0.1436918830791566,0.42557481841039707,0.33463163940822005,10.148708820343018,0.003010243670936552,0.00891549248417985,0.33450454473495483,0.20117522776126862,0.07455317676067352,173.0
1,400,4,8,64,0.34099729012602703,0.1,16,0.36335,15.105686902999878,0.022352709873972976,0.0655509897621526,0.3745233619497673,8.939189672470093,0.03352607182374029,0.0983177074848589,0.8093348145484924,0.10138401389122009,0.01717037707567215,115.0
1,400,4,8,128,0.021673728400584624,0.1,16,0.15952000000000002,25.01239037513733,0.1378462715994154,6.360062701334633,0.043944062919035784,13.222291469573975,0.02227033451845116,1.027526695307783,0.8145160675048828,0.10454440116882324,0.019475631415843964,134.0
1,400,4,8,256,0.2127627275589366,0.1,16,0.15323,45.72973155975342,0.0595327275589366,0.2798080671458099,0.22308562838436713,15.002606391906738,0.010322900825430525,0.0485183704113354,0.9048424363136292,0.07787546515464783,0.009044346399605274,74.0
1,400,4,8,512,0.31734344355650684,0.1,16,0.29092,87.47755312919617,0.02642344355650683,0.08326450126202724,0.33730560914789315,82.82636046409607,0.019962165591386305,0.06290397988900565,0.9281126260757446,0.055806878954172134,0.0058274646289646626,115.0
1,400,4,16,16,0.36449876819671795,0.1,16,0.34615,7.27831244468689,0.018348768196717935,0.05033972621497367,0.4170024436779445,2.1373989582061768,0.05250367548122653,0.14404349222077642,0.3693297505378723,0.24223895370960236,0.09608050435781479,65.0
