ensemble_size,calibration_batches,edge_per_t,evidences_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,X0_r2,X0_mae,X0_mse,num_epochs
1,200,1,16,16,0.10209464185064937,0.1,16,0.16457000000000002,2.742185592651367,0.06247535814935065,0.6119357198073493,0.18938029884439622,0.603116512298584,0.08728565699374685,0.8549484616580951,0.4916572570800781,0.24464142322540283,0.09011153131723404,109.0
1,200,1,16,32,0.392887695781259,0.1,16,0.43942000000000003,3.6336307525634766,0.04653230421874105,0.11843665433759983,0.48541606704715146,2.134910821914673,0.09252837126589247,0.2355084474760641,0.6508894562721252,0.15895700454711914,0.03828844055533409,201.0
1,200,1,16,64,0.4793546125425592,0.1,16,0.3784,5.430399417877197,0.10095461254255916,0.21060528031029632,0.4920800726011034,4.258469104766846,0.012725460058544247,0.02654706917504507,0.7745561003684998,0.11840896308422089,0.022896552458405495,201.0
1,200,1,16,128,0.13607932949498897,0.1,16,0.1468,9.07768201828003,0.010720670505011048,0.07878250535769894,0.16804990362220895,2.804413080215454,0.031970574127219986,0.23494070881938967,0.8823540210723877,0.08286397904157639,0.010846917517483234,65.0
1,200,1,16,256,0.26718395581354926,0.1,16,0.37458,16.199666023254395,0.10739604418645077,0.4019554387517028,0.2779083304166236,7.674182415008545,0.01072437460307435,0.040138542639731746,0.9355689883232117,0.06356523185968399,0.00655254116281867,82.0
1,200,1,16,512,0.4175375643481253,0.1,16,0.3451,30.716891527175903,0.07243756434812526,0.1734875386870099,0.4381384971400788,11.468465805053711,0.02060093279195352,0.049339112336195284,0.9457656741142273,0.055085211992263794,0.005058920942246914,52.0
1,200,4,4,16,0.22492956303207134,0.1,16,0.17981000000000003,2.8856794834136963,0.04511956303207132,0.20059418790422845,0.1913550708429176,0.5363669395446777,0.03357449218915373,0.14926669369986972,-0.24703145027160645,0.37699756026268005,0.1954927295446396,95.0
1,200,4,4,32,0.31266345409380425,0.1,16,0.3064,3.9457967281341553,0.006263454093804244,0.02003257499971552,0.3311230123333228,1.480895757675171,0.01845955823951856,0.05903970546548233,0.1048474907875061,0.26225143671035767,0.1050306111574173,133.0
1,200,4,4,64,0.09361887817973213,0.1,16,0.21021,6.041175842285156,0.11659112182026787,1.2453804626502039,0.09636761936168098,2.1389658451080322,0.002748741181948844,0.02936097115660512,0.5808700323104858,0.16912829875946045,0.05730156973004341,101.0
1,200,4,4,128,0.07407660764008311,0.1,16,0.004,10.264648675918579,0.07007660764008311,0.9460018469064505,0.06191245570793776,3.419344902038574,0.012164151932145352,0.1642104345712949,0.800028920173645,0.12269160151481628,0.026338161900639534,78.0
1,200,4,4,256,0.14703570109967323,0.1,16,0.15347000000000002,18.631155252456665,0.00643429890032679,0.043760113035167414,0.15659598560287724,7.941075801849365,0.009560284503204008,0.06502015790520997,0.8943153619766235,0.07658792287111282,0.00902519840747118,82.0
1,200,4,4,512,0.4534054570387649,0.1,16,0.41751000000000005,35.753851890563965,0.035895457038764844,0.0791685597989966,0.4546048753541535,36.359689712524414,0.0011994183153886118,0.0026453548292562014,0.8815306425094604,0.08323190361261368,0.011008708737790585,161.0
1,200,4,8,16,0.4347001062335996,0.1,16,0.31267,2.891418695449829,0.12203010623359961,0.2807225130237786,0.4267201318674736,0.3137640953063965,0.00797997436612602,0.01835742446733549,0.2786063551902771,0.2480478137731552,0.10592975467443466,54.0
1,200,4,8,32,0.453971042416536,0.1,16,0.15286000000000002,3.945406198501587,0.30111104241653597,0.6632824878293777,0.43572849936961416,0.7783327102661133,0.018242543046921855,0.04018437596771561,0.5042560696601868,0.1875097155570984,0.05856082960963249,70.0
1,200,4,8,64,0.06718150119821126,0.1,16,0.10241000000000001,6.058624744415283,0.03522849880178876,0.5243779637768311,0.12490037642261156,2.184267282485962,0.05771887522440031,0.8591483398697424,0.753158450126648,0.1326894611120224,0.03000437654554844,103.0
1,200,4,8,128,0.1976233856235597,0.1,16,0.10506000000000001,10.25615119934082,0.09256338562355967,0.46838275405258883,0.2195547141515516,4.29137396812439,0.0219313285279919,0.11097537095011369,0.9116562008857727,0.06973830610513687,0.00924634374678135,95.0
1,200,4,8,256,0.3860040728043472,0.1,16,0.33678,18.72548794746399,0.04922407280434715,0.12752215914907516,0.4155390930045021,9.984205484390259,0.029535020200154916,0.0765147890424598,0.9016953706741333,0.07450637966394424,0.007941952906548977,99.0
1,200,4,8,512,0.23612685793288463,0.1,16,0.234,35.7473669052124,0.0021268579328846127,0.009007268175690284,0.2529519190315569,19.283499240875244,0.016825061098672267,0.07125433017642799,0.9487131834030151,0.04991539940237999,0.003948748577386141,87.0
1,200,4,16,16,0.40050475961780163,0.1,16,0.26819000000000004,2.886481285095215,0.1323147596178016,0.33037000545029344,0.4577589787327639,1.184586524963379,0.05725421911496226,0.14295515281665935,0.3845466375350952,0.22614946961402893,0.08683016151189804,201.0
1,200,4,16,32,0.015694902667942323,0.1,16,0.06124,3.954357624053955,0.04554509733205768,2.9019037770196543,0.09868367551908946,0.5471751689910889,0.08298877285114714,5.287625836677289,0.6897638440132141,0.1459915041923523,0.03463590517640114,52.0
1,200,4,16,64,0.4290301791653896,0.1,16,0.37507,6.054787635803223,0.05396017916538959,0.12577245561223824,0.47672852048654496,4.498360633850098,0.04769834132115536,0.11117712374906805,0.9013543128967285,0.08074606955051422,0.011288490146398544,201.0
1,200,4,16,128,0.23896283092929704,0.1,16,0.30597,10.263901710510254,0.06700716907070298,0.2804083330035903,0.24488500642259944,4.748284339904785,0.005922175493302401,0.02478283116362402,0.9274436235427856,0.06149543821811676,0.006542041897773743,104.0
1,200,4,16,256,0.14937839341034986,0.1,16,0.24503000000000003,18.684813976287842,0.09565160658965016,0.6403309367967993,0.15680241387422889,4.95228123664856,0.007424020463879022,0.04969942636539723,0.9381508231163025,0.05891790986061096,0.0060689859092235565,52.0
1,200,4,16,512,0.37483680177088624,0.1,16,0.40932,35.83882784843445,0.034483198229113776,0.09199523116780606,0.40078027961926094,24.828544855117798,0.025943477848374696,0.06921272864832596,0.912926197052002,0.0627954825758934,0.006606504786759615,110.0
1,200,16,4,16,0.4644091225373702,0.1,16,0.49052000000000007,2.8871610164642334,0.026110877462629856,0.056223868557898016,0.37114494590473274,1.1864473819732666,0.09326417663263747,0.20082330881674845,-0.7154046297073364,0.2691041827201843,0.12830381095409393,201.0
1,200,16,4,32,0.06152844543199193,0.1,16,0.39046000000000003,3.948199510574341,0.3289315545680081,5.346007887223151,0.11385073284559517,1.4833886623382568,0.052322287413603244,0.8503755790715637,0.09778892993927002,0.2496548891067505,0.10570067167282104,133.0
1,200,16,4,64,0.07031136989075093,0.1,16,0.42534000000000005,6.052019834518433,0.3550286301092491,5.049377229612919,0.0701277705565344,1.4967865943908691,0.00018359933421653596,0.002611232500544516,0.759510338306427,0.13025009632110596,0.030918123200535774,68.0
1,200,16,4,128,0.370634933609199,0.1,16,0.41166,10.267535209655762,0.041025066390801,0.11068861208333432,0.3656873352854375,8.564648389816284,0.004947598323761515,0.013348980020804811,0.8024937510490417,0.08314774185419083,0.018443182110786438,182.0
1,200,16,4,256,0.19374453128285046,0.1,16,0.20556000000000002,18.67628836631775,0.011815468717149558,0.06098478568099547,0.20272849738754944,7.433579444885254,0.008983966104698982,0.04637016614204795,0.8446674942970276,0.08700687438249588,0.016794202849268913,74.0
1,200,16,4,512,0.20673300474911582,0.1,16,0.22212,35.98668694496155,0.015386995250884189,0.07442931170839086,0.21929476628158098,20.550435781478882,0.01256176153246516,0.06076321266509761,0.9235276579856873,0.06191502511501312,0.005983003880828619,91.0
1,200,16,8,16,0.39310282895173393,0.1,16,0.017910000000000002,2.9680051803588867,0.37519282895173395,0.9544394019046883,0.3791500271841253,0.884932279586792,0.013952801767608602,0.03549402532873087,0.4239324927330017,0.18218544125556946,0.06040230765938759,150.0
1,200,16,8,32,0.29540250225464737,0.1,16,0.41607000000000005,3.942117691040039,0.12066749774535268,0.408485022382556,0.34855024198613094,0.975567102432251,0.05314773973148357,0.1799163491366378,0.860113263130188,0.10236907750368118,0.01787775568664074,87.0
1,200,16,8,64,0.42475872351896954,0.1,16,0.47963000000000006,6.051791667938232,0.05487127648103052,0.12918222379623473,0.4350331124581649,2.2875406742095947,0.010274388939195356,0.02418876498656891,0.6167510151863098,0.11433468014001846,0.033894091844558716,102.0
1,200,16,8,128,0.1293430157235379,0.1,16,0.05566,10.239933490753174,0.0736830157235379,0.5696713913106097,0.13787185392372217,2.555176019668579,0.008528838200184269,0.0659396887607298,0.9257538914680481,0.06935074180364609,0.008259844034910202,55.0
1,200,16,8,256,0.29087062733659214,0.1,16,0.29385,18.647825479507446,0.0029793726634078643,0.010242947837975296,0.3186752160167651,8.876655101776123,0.027804588680172937,0.09559091247806809,0.9425318241119385,0.057197246700525284,0.004937160760164261,88.0
1,200,16,8,512,0.1837443415443692,0.1,16,0.19431,35.596930503845215,0.010565658455630816,0.05750195280478611,0.19410755706488,18.945439100265503,0.01036321552051081,0.05640018861755468,0.9435343742370605,0.049843788146972656,0.004348847549408674,84.0
1,200,16,16,16,0.1567304516131705,0.1,16,0.37463,2.8820912837982178,0.2178995483868295,1.3902821445613622,0.17867326847326268,0.5514767169952393,0.021942816860092168,0.14000353239745433,0.46124136447906494,0.18925315141677856,0.06578270345926285,94.0
1,200,16,16,32,0.1827974306298375,0.1,16,0.011090000000000001,3.9299705028533936,0.1717074306298375,0.9393317512079418,0.20211981939259926,0.7165613174438477,0.019322388762761766,0.10570383126385054,0.8689790964126587,0.08973293006420135,0.01320920791476965,64.0
1,200,16,16,64,0.4657074199361851,0.1,16,0.49107000000000006,6.0234997272491455,0.025362580063814977,0.054460330624086596,0.48031847819472084,4.5290846824646,0.014611058258535758,0.03137390050718514,0.8198940753936768,0.08645004034042358,0.012947440147399902,201.0
1,200,16,16,128,0.4308480085568911,0.1,16,0.37151,10.207095384597778,0.059338008556891086,0.1377237619262567,0.44536848998723083,3.7548491954803467,0.014520481430339738,0.03370209712463459,0.9001745581626892,0.07587642967700958,0.00997661892324686,80.0
1,200,16,16,256,0.47312867307718226,0.1,16,0.37225,18.607879877090454,0.10087867307718223,0.213216147778737,0.4634373906724009,11.619338035583496,0.009691282404781343,0.020483396919806607,0.9110185503959656,0.07744103670120239,0.010597321204841137,115.0
1,200,16,16,512,0.15619790081099055,0.1,16,0.18047000000000002,35.48724722862244,0.024272099189009466,0.1553932483278393,0.18121001986542715,8.00811505317688,0.025012119054436593,0.16013095518295636,0.8404598832130432,0.1133318692445755,0.020491041243076324,36.0
1,200,64,4,16,0.1864837133548335,0.1,16,0.49940000000000007,2.9141347408294678,0.3129162866451666,1.677981851689978,0.19396926876698603,0.513465166091919,0.007485555412152539,0.04014053172519862,0.5772055387496948,0.10608045756816864,0.04146772250533104,87.0
1,200,64,4,32,0.3850481570212839,0.1,16,0.45045,3.966982841491699,0.0654018429787161,0.1698536709918623,0.3453975012436888,0.6738784313201904,0.039650655777595134,0.10297583576124844,-0.2203432321548462,0.17169831693172455,0.06747246533632278,60.0
1,200,64,4,64,0.3141443110327811,0.1,16,0.19689,6.06282901763916,0.11725431103278111,0.3732498310960836,0.2503874296749495,2.781960964202881,0.06375688135783164,0.20295411732341884,-1.1784772872924805,0.2848757803440094,0.11485917121171951,123.0
1,200,64,4,128,0.28767407307238224,0.1,16,0.29158,10.286053895950317,0.0039059269276177644,0.013577611933888066,0.3049231208450275,6.199862003326416,0.017249047772645243,0.059960383598090805,0.9325335025787354,0.07403866946697235,0.007819460704922676,130.0
1,200,64,4,256,0.4159393468702485,0.1,16,0.36791,18.749581813812256,0.04802934687024851,0.1154719966544333,0.3785860931550913,8.50340223312378,0.03735325371515724,0.08980456885414478,-0.6910418272018433,0.19600969552993774,0.09151151776313782,83.0
1,200,64,4,512,0.3561125409364578,0.1,16,0.41386000000000006,35.86866569519043,0.057747459063542284,0.16216070041140823,0.34991042232841135,25.562504768371582,0.006202118608046425,0.017416175773357804,0.10569649934768677,0.1292957067489624,0.053505100309848785,111.0
1,200,64,8,16,0.35096413646137836,0.1,16,0.21983000000000003,2.9141993522644043,0.13113413646137834,0.373639705137818,0.37739745248575407,0.43009090423583984,0.026433316024375708,0.07531628812815906,0.600709855556488,0.10634078085422516,0.03302145004272461,72.0
1,200,64,8,32,0.18156396852441892,0.1,16,0.06078000000000001,3.983248472213745,0.12078396852441892,0.6652419502946392,0.13966113891818296,0.9047226905822754,0.04190282960623595,0.2307882447535308,-0.692560076713562,0.21897369623184204,0.09941627830266953,80.0
1,200,64,8,64,0.12548819971418357,0.1,16,0.10648,6.052234172821045,0.019008199714183563,0.151474001200729,0.1372182772805095,1.583024263381958,0.011730077566325936,0.09347554266491018,0.8760395646095276,0.10060463845729828,0.015491780824959278,71.0
1,200,64,8,128,0.3231080966063865,0.1,16,0.32331000000000004,10.255959510803223,0.00020190339361353393,0.0006248787812318261,0.34104444189257316,5.935851335525513,0.01793634528618665,0.0555119029036183,0.8084633350372314,0.07987265288829803,0.015465697273612022,126.0
1,200,64,8,256,0.4848368702051196,0.1,16,0.49863,18.707624197006226,0.013793129794880399,0.028449011703761202,0.45339014425535834,19.859553337097168,0.03144672594976128,0.06486042601598581,-0.1139063835144043,0.19960887730121613,0.08892276138067245,192.0
1,200,64,8,512,0.25052037815787415,0.1,16,0.28385000000000005,35.77688789367676,0.0333296218421259,0.13304155968151252,0.25219893669211324,18.084933042526245,0.001678558534239094,0.006700287404090105,0.8716273903846741,0.0722149908542633,0.012746593914926052,79.0
1,200,64,16,16,0.07120320711963818,0.1,16,0.41785000000000005,2.9088973999023438,0.3466467928803619,4.868415439460662,0.0819880588769287,0.6458747386932373,0.01078485175729052,0.15146581444245097,0.6099033355712891,0.12940019369125366,0.04622010886669159,109.0
1,200,64,16,32,0.3352154561713421,0.1,16,0.32063,3.963186740875244,0.014585456171342048,0.04351069111767578,0.3732423632139029,0.6291470527648926,0.03802690704256084,0.11344019597689363,0.9195747971534729,0.0669846460223198,0.006619843654334545,56.0
1,200,64,16,64,0.20811087083598623,0.1,16,0.28319,6.07793664932251,0.07507912916401377,0.3607650521206276,0.2317933723508906,1.751115322113037,0.023682501514904364,0.11379752254061118,0.9237284660339355,0.06809917092323303,0.0065195923671126366,78.0
1,200,64,16,128,0.1426673564520336,0.1,16,0.14582,10.304648399353027,0.003152643547966405,0.022097861952228435,0.16625779555315837,2.529646396636963,0.023590439101124766,0.16535274563004987,0.8562383651733398,0.10312854498624802,0.018614917993545532,54.0
1,200,64,16,256,0.31014685126239944,0.1,16,0.2952,18.71547818183899,0.014946851262399419,0.048192819632251076,0.32001864587606504,10.147600412368774,0.009871794613665608,0.031829420719520975,0.9359508156776428,0.06183116137981415,0.005686049349606037,99.0
1,200,64,16,512,0.48486252788308803,0.1,16,0.46329000000000004,35.82032918930054,0.021572527883088,0.044492050101858256,0.46271297677454565,46.66309833526611,0.022149551108542387,0.04568212603528556,0.4927958846092224,0.12535199522972107,0.0376233346760273,201.0
1,200,1,4,16,0.02704574917810454,0.1,16,0.041870000000000004,2.778019428253174,0.014824250821895466,0.5481175886189447,0.029621584292766488,1.121607780456543,0.0025758351146619486,0.09523992468092807,-0.18637335300445557,0.3922032415866852,0.2141907513141632,201.0
1,200,1,4,32,0.4674941444248703,0.1,16,0.45464000000000004,3.6761789321899414,0.012854144424870262,0.02749584048947594,0.4720840046478009,2.145411729812622,0.00458986022293062,0.009818005803211174,0.3573191165924072,0.24140781164169312,0.09516828507184982,201.0
1,200,1,4,64,0.30780039760522193,0.1,16,0.28091000000000005,5.446869134902954,0.026890397605221883,0.08736310223910405,0.3453729786555627,2.9544601440429688,0.03757258105034078,0.12206800687285191,0.3418089747428894,0.2163645625114441,0.08535249531269073,141.0
1,200,1,4,128,0.2974558574888696,0.1,16,0.27451000000000003,9.029051780700684,0.02294585748886957,0.07714037868535896,0.30071351465773266,3.161288022994995,0.0032576571688630596,0.010951733128956644,0.7296364307403564,0.12071366608142853,0.028827479109168053,73.0
1,200,1,4,256,0.3991750876247913,0.1,16,0.49823000000000006,16.188535928726196,0.09905491237520875,0.24814903396054722,0.4487990286864343,9.5869140625,0.04962394106164297,0.12431622764065753,0.8614728450775146,0.0953737273812294,0.014435104094445705,101.0
