,epsilon,mu,distance_epsilon,distance_mu,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
1244,0.0494,0.11,0.0006000000000000033,0.57,8.37381649017334,0.05,0.6799999999999999,100,400,1,1,200
1245,0.32830000000000004,0.36,0.0817,0.5599999999999999,28.172122478485107,0.41000000000000003,0.9199999999999999,400,50,8,1,200
1246,0.10830000000000001,0.53,0.021699999999999997,0.1499999999999999,7.960358381271362,0.13,0.6799999999999999,100,200,16,1,200
1247,0.35550000000000004,0.16,0.0655,0.11999999999999997,27.240836143493652,0.29000000000000004,0.27999999999999997,400,50,16,1,200
1248,0.0864,0.28,0.003599999999999992,0.15999999999999986,4.3573384284973145,0.09,0.4399999999999999,50,400,1,1,200
1249,0.2712,0.02,0.021199999999999997,0.18,13.34505319595337,0.25,0.19999999999999998,200,50,1,1,200
1250,0.0597,0.54,0.0097,0.05999999999999994,4.187055826187134,0.05,0.6,50,50,2,1,200
1251,0.1832,0.16,0.026800000000000018,0.11999999999999997,7.669741630554199,0.21000000000000002,0.27999999999999997,100,50,1,1,200
1252,0.0565,0.02,0.006499999999999999,0.6599999999999999,5.551666498184204,0.05,0.6799999999999999,50,200,4,1,200
1253,0.3093,0.52,0.019299999999999984,0.4,5.728532075881958,0.29000000000000004,0.12,50,200,1,1,200
1254,0.28850000000000003,0.04,0.038500000000000034,0.31999999999999995,26.440409183502197,0.25,0.35999999999999993,400,100,16,1,200
1255,0.3724,0.26,0.04239999999999999,0.09999999999999992,4.523078441619873,0.33,0.35999999999999993,50,100,16,1,200
1256,0.1897,0.04,0.020300000000000012,0.31999999999999995,4.82567834854126,0.21000000000000002,0.35999999999999993,50,200,4,1,200
1257,0.43460000000000004,0.28,0.01539999999999997,0.24000000000000002,4.87341570854187,0.45,0.04,50,200,2,1,200
1258,0.2126,0.36,0.002599999999999991,0.32,26.903658866882324,0.21000000000000002,0.04,400,400,2,1,200
1259,0.025,0.98,0.015000000000000001,0.30000000000000004,7.415220499038696,0.01,0.6799999999999999,100,200,32,1,200
1260,0.1101,0.41000000000000003,0.020100000000000007,0.13000000000000006,8.294730186462402,0.09,0.27999999999999997,100,200,8,1,200
1261,0.40440000000000004,0.05,0.1144,0.7099999999999999,13.620875358581543,0.29000000000000004,0.7599999999999999,200,200,32,1,200
1262,0.2129,0.4,0.002899999999999986,0.12000000000000005,4.785205364227295,0.21000000000000002,0.27999999999999997,50,100,4,1,200
1263,0.15660000000000002,0.96,0.013399999999999995,0.20000000000000007,4.6488447189331055,0.17,0.7599999999999999,50,200,16,1,200
1264,0.1037,0.36,0.013700000000000004,0.47999999999999987,4.152029991149902,0.09,0.8399999999999999,50,100,16,1,200
1265,0.4005,0.77,0.030500000000000027,0.06999999999999984,7.268926382064819,0.37,0.8399999999999999,100,100,1,1,200
1266,0.1338,0.44,0.003799999999999998,0.08000000000000007,12.699570417404175,0.13,0.35999999999999993,200,400,4,1,200
1267,0.020900000000000002,0.35000000000000003,0.010900000000000002,0.16999999999999987,7.525054216384888,0.01,0.5199999999999999,100,100,16,1,200
1268,0.051500000000000004,0.97,0.0015000000000000013,0.45000000000000007,25.662303924560547,0.05,0.5199999999999999,400,400,1,1,200
1269,0.24300000000000002,0.72,0.0069999999999999785,0.12,7.421437740325928,0.25,0.6,100,200,2,1,200
1270,0.2369,0.04,0.06689999999999999,0.7999999999999998,13.698379039764404,0.17,0.8399999999999999,200,100,8,1,200
1271,0.1626,0.56,0.03259999999999999,0.2800000000000001,12.728886127471924,0.13,0.27999999999999997,200,50,8,1,200
1272,0.14200000000000002,0.15,0.01200000000000001,0.04999999999999999,26.239975690841675,0.13,0.19999999999999998,400,200,32,1,200
1273,0.46230000000000004,0.02,0.09230000000000005,0.4199999999999999,26.34898853302002,0.37,0.4399999999999999,400,200,2,1,200
1274,0.277,0.77,0.027000000000000024,0.06999999999999984,4.871253490447998,0.25,0.8399999999999999,50,200,4,1,200
1275,0.0434,0.17,0.006600000000000002,0.5899999999999999,12.943691492080688,0.05,0.7599999999999999,200,200,2,1,200
1276,0.35450000000000004,0.31,0.024500000000000022,0.04999999999999993,15.331208944320679,0.33,0.35999999999999993,200,100,16,1,200
1277,0.0222,0.15,0.027800000000000002,0.2899999999999999,8.068511486053467,0.05,0.4399999999999999,100,400,16,1,200
1278,0.1287,0.9400000000000001,0.0012999999999999956,0.7400000000000001,8.507788896560669,0.13,0.19999999999999998,100,50,8,1,200
1279,0.2887,0.6,0.0013000000000000234,0.07999999999999996,6.784331560134888,0.29000000000000004,0.6799999999999999,100,50,1,1,200
1280,0.22690000000000002,0.2,0.0169,2.7755575615628914e-17,13.496044874191284,0.21000000000000002,0.19999999999999998,200,200,32,1,200
1281,0.1502,0.05,0.020199999999999996,0.7099999999999999,14.233684539794922,0.13,0.7599999999999999,200,50,4,1,200
1282,0.31820000000000004,0.9400000000000001,0.011799999999999977,0.02000000000000013,5.494953870773315,0.33,0.9199999999999999,50,200,1,1,200
1283,0.10260000000000001,0.04,0.012600000000000014,0.6399999999999999,27.575697422027588,0.09,0.6799999999999999,400,50,32,1,200
1284,0.3413,0.77,0.13129999999999997,0.1499999999999999,7.029108285903931,0.21000000000000002,0.9199999999999999,100,400,8,1,200
1285,0.4441,0.51,0.005900000000000016,0.32999999999999985,24.953530073165894,0.45,0.8399999999999999,400,400,1,1,200
1286,0.3825,0.99,0.09249999999999997,0.31000000000000005,5.878511428833008,0.29000000000000004,0.6799999999999999,50,200,32,1,200
1287,0.1389,0.97,0.008899999999999991,0.21000000000000008,14.35347032546997,0.13,0.7599999999999999,200,200,2,1,200
1288,0.1259,0.37,0.0040999999999999925,0.09000000000000002,5.726680517196655,0.13,0.27999999999999997,50,100,2,1,200
1289,0.06570000000000001,0.47000000000000003,0.015700000000000006,0.43000000000000005,5.167456150054932,0.05,0.04,50,200,8,1,200
1290,0.4258,0.3,0.055800000000000016,0.3,7.479669094085693,0.37,0.6,100,100,16,1,200
1291,0.25520000000000004,0.06,0.005200000000000038,0.06,7.167299270629883,0.25,0.12,100,400,2,1,200
1292,0.45520000000000005,0.7000000000000001,0.005200000000000038,0.4200000000000001,14.782635927200317,0.45,0.27999999999999997,200,100,32,1,200
1293,0.45270000000000005,0.25,0.0027000000000000357,0.05000000000000002,8.16103482246399,0.45,0.19999999999999998,100,50,4,1,200
1294,0.3967,0.84,0.06669999999999998,0.24,5.605188846588135,0.33,0.6,50,100,16,1,200
1295,0.4067,0.73,0.03670000000000001,0.050000000000000044,4.938880443572998,0.37,0.6799999999999999,50,200,16,1,200
1296,0.3345,0.79,0.004500000000000004,0.1299999999999999,14.829606533050537,0.33,0.9199999999999999,200,400,2,1,200
1297,0.4263,0.34,0.0237,0.49999999999999983,7.281581163406372,0.45,0.8399999999999999,100,50,16,1,200
1298,0.35250000000000004,0.26,0.02250000000000002,0.4999999999999999,13.566720724105835,0.33,0.7599999999999999,200,400,16,1,200
1299,0.25930000000000003,0.39,0.00930000000000003,0.1299999999999999,25.05802345275879,0.25,0.5199999999999999,400,50,16,1,200
1300,0.0937,0.13,0.003700000000000009,0.7899999999999999,8.158490657806396,0.09,0.9199999999999999,100,100,2,1,200
1301,0.1456,0.81,0.015600000000000003,0.21000000000000008,8.363677501678467,0.13,0.6,100,200,2,1,200
1302,0.21610000000000001,0.58,0.006099999999999994,0.06000000000000005,4.412684202194214,0.21000000000000002,0.5199999999999999,50,50,2,1,200
1303,0.0033,0.23,0.0067,0.04999999999999996,4.826281309127808,0.01,0.27999999999999997,50,400,2,1,200
1304,0.1378,0.21,0.032200000000000006,0.30999999999999994,4.915253639221191,0.17,0.5199999999999999,50,400,4,1,200
1305,0.0058000000000000005,0.53,0.0042,0.30999999999999983,25.703628301620483,0.01,0.8399999999999999,400,100,1,1,200
1306,0.0361,0.75,0.013900000000000003,0.07000000000000006,26.477091550827026,0.05,0.6799999999999999,400,400,4,1,200
1307,0.20980000000000001,0.76,0.00020000000000000573,0.3200000000000001,3.9964911937713623,0.21000000000000002,0.4399999999999999,50,200,1,1,200
1308,0.2023,0.86,0.007700000000000012,0.05999999999999994,7.447906970977783,0.21000000000000002,0.9199999999999999,100,50,8,1,200
1309,0.4506,0.6,0.0005999999999999894,0.32,7.922555923461914,0.45,0.27999999999999997,100,400,32,1,200
1310,0.2748,0.46,0.015200000000000047,0.18000000000000005,14.270400524139404,0.29000000000000004,0.27999999999999997,200,200,4,1,200
1311,0.3809,0.66,0.029100000000000015,0.17999999999999983,8.471322774887085,0.41000000000000003,0.8399999999999999,100,200,8,1,200
1312,0.38920000000000005,0.75,0.01920000000000005,0.3100000000000001,27.203322887420654,0.37,0.4399999999999999,400,400,2,1,200
1313,0.0126,0.9,0.0026,0.3800000000000001,16.96709132194519,0.01,0.5199999999999999,200,400,32,1,200
1314,0.0835,0.32,0.0465,0.040000000000000036,8.363289833068848,0.13,0.27999999999999997,100,100,16,1,200
1315,0.0449,0.55,0.0051,0.1900000000000001,7.489278078079224,0.05,0.35999999999999993,100,400,2,1,200
1316,0.22790000000000002,0.1,0.0179,0.09999999999999998,5.474358081817627,0.21000000000000002,0.19999999999999998,50,100,8,1,200
1317,0.0109,0.42,0.0008999999999999998,0.3399999999999999,28.07743239402771,0.01,0.7599999999999999,400,100,16,1,200
1318,0.0034000000000000002,0.79,0.0066,0.27000000000000013,17.359715461730957,0.01,0.5199999999999999,200,400,16,1,200
1319,0.4178,0.23,0.007799999999999974,0.030000000000000027,15.863913774490356,0.41000000000000003,0.19999999999999998,200,50,4,1,200
1320,0.2341,0.9500000000000001,0.015899999999999997,0.43000000000000016,7.9167640209198,0.25,0.5199999999999999,100,200,1,1,200
1321,0.4642,0.34,0.01419999999999999,0.09999999999999987,14.421341180801392,0.45,0.4399999999999999,200,200,1,1,200
1322,0.2175,0.68,0.007499999999999979,0.1599999999999998,4.297370672225952,0.21000000000000002,0.8399999999999999,50,200,2,1,200
1323,0.0591,0.22,0.009099999999999997,0.29999999999999993,9.072305679321289,0.05,0.5199999999999999,100,100,4,1,200
1324,0.2046,0.14,0.005400000000000016,0.020000000000000018,15.936786651611328,0.21000000000000002,0.12,200,400,8,1,200
1325,0.20170000000000002,0.04,0.031700000000000006,0.23999999999999996,5.372434139251709,0.17,0.27999999999999997,50,400,16,1,200
1326,0.0603,0.31,0.06970000000000001,0.36999999999999994,15.356273889541626,0.13,0.6799999999999999,200,200,32,1,200
1327,0.0906,0.36,0.039400000000000004,0.15999999999999992,29.44442367553711,0.13,0.5199999999999999,400,200,32,1,200
1328,0.43970000000000004,0.37,0.010299999999999976,0.30999999999999994,27.145262718200684,0.45,0.6799999999999999,400,200,16,1,200
1329,0.4042,0.41000000000000003,0.005800000000000027,0.02999999999999986,15.618022918701172,0.41000000000000003,0.4399999999999999,200,400,1,1,200
1330,0.2101,0.45,9.999999999998899e-05,0.01000000000000012,25.726649045944214,0.21000000000000002,0.4399999999999999,400,400,4,1,200
1331,0.4711,0.89,0.10110000000000002,0.13000000000000012,14.145557165145874,0.37,0.7599999999999999,200,100,8,1,200
1332,0.44110000000000005,0.37,0.008899999999999963,0.1499999999999999,27.66799235343933,0.45,0.5199999999999999,400,400,2,1,200
1333,0.4687,0.24,0.018699999999999994,0.11999999999999994,14.807735443115234,0.45,0.35999999999999993,200,100,8,1,200
1334,0.3657,0.12,0.0042999999999999705,0.07999999999999999,5.212271451950073,0.37,0.19999999999999998,50,50,1,1,200
1335,0.0858,0.85,0.004199999999999995,0.65,13.340780973434448,0.09,0.19999999999999998,200,400,4,1,200
1336,0.4021,0.02,0.0479,0.02,13.415730714797974,0.45,0.04,200,400,16,1,200
1337,0.3881,0.29,0.02190000000000003,0.010000000000000009,4.858809947967529,0.41000000000000003,0.27999999999999997,50,200,8,1,200
1338,0.024900000000000002,0.21,0.014900000000000002,0.47,8.376940488815308,0.01,0.6799999999999999,100,100,4,1,200
1339,0.0845,0.45,0.005499999999999991,0.4699999999999999,15.48552680015564,0.09,0.9199999999999999,200,50,32,1,200
1340,0.4273,0.15,0.05730000000000002,0.6099999999999999,14.062621831893921,0.37,0.7599999999999999,200,100,16,1,200
1341,0.0034000000000000002,0.64,0.0066,0.1200000000000001,8.007851362228394,0.01,0.5199999999999999,100,50,16,1,200
1342,0.1502,0.16,0.020199999999999996,0.5999999999999999,4.993499755859375,0.13,0.7599999999999999,50,400,2,1,200
1343,0.22390000000000002,0.47000000000000003,0.013899999999999996,0.1100000000000001,5.275208234786987,0.21000000000000002,0.35999999999999993,50,200,32,1,200
1344,0.0741,0.61,0.024099999999999996,0.09000000000000008,7.167520046234131,0.05,0.5199999999999999,100,400,32,1,200
1345,0.1728,0.28,0.002799999999999997,0.23999999999999988,26.677839517593384,0.17,0.5199999999999999,400,400,2,1,200
1346,0.2315,0.31,0.01849999999999999,0.04999999999999993,13.549614191055298,0.25,0.35999999999999993,200,400,4,1,200
1347,0.192,0.58,0.018000000000000016,0.3,13.506387710571289,0.21000000000000002,0.27999999999999997,200,50,32,1,200
1348,0.014700000000000001,0.96,0.004700000000000001,0.9199999999999999,14.123814344406128,0.01,0.04,200,200,16,1,200
1349,0.0316,0.47000000000000003,0.0216,0.27,4.347694158554077,0.01,0.19999999999999998,50,400,16,1,200
1350,0.42660000000000003,0.12,0.016600000000000004,0.0,25.12618899345398,0.41000000000000003,0.12,400,200,4,1,200
1351,0.3306,0.81,0.0005999999999999894,0.10999999999999988,12.805082082748413,0.33,0.9199999999999999,200,100,2,1,200
1352,0.3684,0.8200000000000001,0.041600000000000026,0.019999999999999796,27.423482179641724,0.41000000000000003,0.8399999999999999,400,200,2,1,200
1353,0.0171,0.04,0.0071,0.15999999999999998,27.275441646575928,0.01,0.19999999999999998,400,400,32,1,200
1354,0.3753,0.21,0.04530000000000001,0.14999999999999994,8.757881879806519,0.33,0.35999999999999993,100,100,4,1,200
1355,0.0716,0.5700000000000001,0.021599999999999994,0.18999999999999984,28.0806303024292,0.05,0.7599999999999999,400,200,2,1,200
1356,0.041,0.58,0.009000000000000001,0.06000000000000005,8.625426054000854,0.05,0.5199999999999999,100,100,2,1,200
1357,0.1652,0.35000000000000003,0.004799999999999999,0.15000000000000005,8.605095624923706,0.17,0.19999999999999998,100,100,1,1,200
1358,0.0829,0.41000000000000003,0.007099999999999995,0.13000000000000006,9.08691930770874,0.09,0.27999999999999997,100,400,16,1,200
1359,0.3659,0.05,0.03589999999999999,0.010000000000000002,8.864882230758667,0.33,0.04,100,400,8,1,200
1360,0.1232,0.04,0.0068000000000000005,0.3999999999999999,29.735106468200684,0.13,0.4399999999999999,400,50,16,1,200
1361,0.1044,0.27,0.01440000000000001,0.4099999999999999,14.519987344741821,0.09,0.6799999999999999,200,50,16,1,200
1362,0.41950000000000004,0.59,0.049500000000000044,0.23000000000000004,4.881059169769287,0.37,0.35999999999999993,50,50,8,1,200
1363,0.37320000000000003,0.24,0.003200000000000036,0.36,31.788511276245117,0.37,0.6,400,400,1,1,200
1364,0.2587,0.78,0.008699999999999986,0.4200000000000001,5.551982879638672,0.25,0.35999999999999993,50,400,1,1,200
1365,0.0008,0.65,0.0092,0.37000000000000005,7.848854303359985,0.01,0.27999999999999997,100,200,8,1,200
1366,0.3074,0.28,0.02260000000000001,0.5599999999999998,16.89905095100403,0.33,0.8399999999999999,200,100,16,1,200
1367,0.3365,0.18,0.006500000000000006,0.2599999999999999,7.103379487991333,0.33,0.4399999999999999,100,200,2,1,200
1368,0.2129,0.78,0.002899999999999986,0.02000000000000013,4.471364974975586,0.21000000000000002,0.7599999999999999,50,100,1,1,200
1369,0.4612,0.03,0.011199999999999988,0.16999999999999998,6.158761739730835,0.45,0.19999999999999998,50,100,2,1,200
1370,0.39780000000000004,0.46,0.012199999999999989,0.13999999999999996,31.35370397567749,0.41000000000000003,0.6,400,100,32,1,200
1371,0.2947,0.09,0.004699999999999982,0.03,27.042478799819946,0.29000000000000004,0.12,400,400,16,1,200
1372,0.26990000000000003,0.11,0.01990000000000003,0.08999999999999998,5.343598127365112,0.25,0.19999999999999998,50,400,8,1,200
1373,0.0132,0.87,0.0031999999999999997,0.27,6.0384626388549805,0.01,0.6,50,100,4,1,200
1374,0.2863,0.49,0.0363,0.10999999999999999,15.3805992603302,0.25,0.6,200,200,8,1,200
1375,0.028,0.38,0.018000000000000002,0.34,8.557272911071777,0.01,0.04,100,50,16,1,200
1376,0.4156,0.32,0.005599999999999994,0.35999999999999993,9.148317098617554,0.41000000000000003,0.6799999999999999,100,100,16,1,200
1377,0.0889,0.02,0.0010999999999999899,0.25999999999999995,7.909730434417725,0.09,0.27999999999999997,100,100,8,1,200
1378,0.17220000000000002,0.03,0.0022000000000000075,0.4099999999999999,5.4470977783203125,0.17,0.4399999999999999,50,400,32,1,200
1379,0.2787,0.47000000000000003,0.028700000000000003,0.030000000000000138,15.38167405128479,0.25,0.4399999999999999,200,50,1,1,200
1380,0.162,0.97,0.008000000000000007,0.050000000000000044,24.97451376914978,0.17,0.9199999999999999,400,200,16,1,200
1381,0.3649,0.78,0.03489999999999999,0.18000000000000005,4.370114803314209,0.33,0.6,50,200,16,1,200
1382,0.29100000000000004,0.17,0.03899999999999998,0.10999999999999996,28.622455835342407,0.33,0.27999999999999997,400,100,32,1,200
1383,0.4912,0.04,0.0812,0.0,27.267706632614136,0.41000000000000003,0.04,400,200,4,1,200
1384,0.019700000000000002,0.24,0.0303,0.43999999999999995,7.839768409729004,0.05,0.6799999999999999,100,400,4,1,200
1385,0.3327,0.08,0.00269999999999998,0.6799999999999999,28.341546535491943,0.33,0.7599999999999999,400,200,1,1,200
1386,0.2054,0.06,0.004600000000000021,0.06,15.681222200393677,0.21000000000000002,0.12,200,50,16,1,200
1387,0.3567,0.8200000000000001,0.0267,0.54,25.497320890426636,0.33,0.27999999999999997,400,100,2,1,200
1388,0.2195,0.88,0.00949999999999998,0.76,7.557136297225952,0.21000000000000002,0.12,100,200,1,1,200
1389,0.11560000000000001,0.96,0.02560000000000001,0.44000000000000006,15.040828227996826,0.09,0.5199999999999999,200,50,4,1,200
1390,0.3068,0.75,0.06319999999999998,0.16999999999999993,5.4645445346832275,0.37,0.9199999999999999,50,100,1,1,200
1391,0.4399,0.66,0.06990000000000002,0.3000000000000001,4.895749568939209,0.37,0.35999999999999993,50,50,16,1,200
1392,0.4373,0.54,0.02729999999999999,0.26000000000000006,4.6962196826934814,0.41000000000000003,0.27999999999999997,50,200,2,1,200
1393,0.252,0.66,0.0020000000000000018,0.38000000000000006,26.948988437652588,0.25,0.27999999999999997,400,50,2,1,200
1394,0.26890000000000003,0.9,0.018900000000000028,0.22000000000000008,26.743515729904175,0.25,0.6799999999999999,400,100,32,1,200
1395,0.37610000000000005,0.16,0.00610000000000005,0.03999999999999998,4.2354114055633545,0.37,0.19999999999999998,50,400,16,1,200
1396,0.042800000000000005,0.53,0.0328,0.06999999999999995,4.872274875640869,0.01,0.6,50,200,4,1,200
1397,0.4756,0.19,0.02560000000000001,0.009999999999999981,25.4989914894104,0.45,0.19999999999999998,400,400,16,1,200
1398,0.1632,0.5,0.0068000000000000005,0.46,4.421590566635132,0.17,0.04,50,200,8,1,200
1399,0.062,0.38,0.011999999999999997,0.020000000000000073,7.741419792175293,0.05,0.35999999999999993,100,200,8,1,200
