N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,40,,,,9.355480670928955,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,10,0.5667697024946972,0.6455558880494737,-1.240480899810791,3.3024115562438965,72,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2143747791434213,0.0737827185786527
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,20,0.5931768425456034,0.6891572784668496,0.7415108680725098,18.71665906906128,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24078191919432756,0.030181328161276832
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,40,0.589563078229923,0.676396183225119,0.5704079866409302,18.736191749572754,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23716815487864717,0.04294242340300747
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,10,0.5826879723354169,0.6599143027102427,0.13457095623016357,18.71665382385254,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23029304898414105,0.05942430391788378
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,20,0.5922661798847183,0.6915674710766581,0.6089054346084595,18.714478254318237,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23987125653344243,0.027771135551468373
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,40,0.5934381669254549,0.6967764933174981,0.6571630239486694,18.66090416908264,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24104324357417906,0.022562113310628296
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,10,0.5921752815393797,0.6865475895020005,0.4040573835372925,18.702565908432007,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23978035818810384,0.032791017126125976
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,20,0.5916389407788152,0.6915802526245983,-1.6997153759002686,18.75507402420044,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2392440174275393,0.027758354003528107
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,40,,,,18.7178955078125,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,10,0.6004458236635024,0.7081078817150147,0.5635960698127747,18.780085563659668,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24805090031222654,0.011230724913111723
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,20,,,,18.665812969207764,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,40,,,,18.717190504074097,401,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,10,0.5858520986202593,0.6673824858588511,0.4018116593360901,37.474284410476685,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23345717526898346,0.05195612076927536
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,20,0.589337476974719,0.6787587340546142,0.39832431077957153,37.36989116668701,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2369425536234432,0.040579872573512255
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,40,0.5826875397950929,0.6724292283185722,0.34551429748535156,37.424864530563354,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23029261644381704,0.04690937830955422
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,10,0.5927791647965373,0.6893981563563533,0.6467764377593994,37.36025881767273,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24038424144526138,0.029940450271773167
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,20,0.594687096678265,0.6969484170967842,0.8024473786354065,37.40529108047485,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24229217332698916,0.022390189531342197
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,40,0.5881690409654932,0.6720129271347274,0.30691444873809814,37.412424087524414,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2357741176142173,0.04732567949339905
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,10,0.5917454245541011,0.6814488571138486,-2.0087573528289795,37.32859420776367,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2393505012028252,0.037889749514277815
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,20,0.5946646527596092,0.7046750858912957,0.4599740505218506,37.335593700408936,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24226972940833336,0.014663520736830749
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,40,,,,37.424952268600464,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,10,0.5961379704482099,0.7043188784170482,0.659974992275238,37.3674099445343,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24374304709693406,0.01501972821107822
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,20,,,,37.37051320075989,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,40,,,,37.38868975639343,801,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
