N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,16,10,0.19699720023275327,0.6338989542446959,-0.07573211193084717,9.554827213287354,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.19823489321913026,0.22638874041171902
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,16,20,0.7061036494495805,0.9966857952588988,-0.2769507169723511,9.553944110870361,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.31087155599769695,0.5891755814259219
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,16,40,0.13446471039089053,0.8895356942336365,0.044852495193481445,9.57830023765564,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.260767383060993,0.4820254804006597
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,32,10,0.12508914112306233,0.21289937159032837,-0.23313641548156738,9.558322191238403,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.27014295232882124,0.1946108422426485
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,32,20,0.5030889362877968,0.8612249000738575,-0.08601868152618408,9.545019149780273,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.10785684283591329,0.4537146862408807
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,32,40,0.23043793241735677,0.8980293883218419,-0.3830024003982544,9.546510457992554,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.16479416103452676,0.490519174488865
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,0,10,,,,9.532885789871216,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,0,20,,,,9.580978870391846,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,0,40,1.0,1.72856273969937e-147,0.5370065569877625,1.9582233428955078,42,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.6047679065481164,0.40751021383297686
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,16,10,,,,9.528865098953247,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,16,20,0.9999931400349429,0.9999994330598617,0.13166546821594238,1.9607398509979248,42,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.6047610465830593,0.5924892192268849
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,16,40,0.9832444379620663,0.9999914119593601,-0.11982202529907227,9.552831649780273,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.5880123445101828,0.5924811981263833
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,32,10,,,,9.530532360076904,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,32,20,,,,9.550163269042969,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,32,40,,,,9.566950798034668,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,0,10,,,,9.562879085540771,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,0,20,,,,9.560058116912842,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,0,40,,,,9.578535556793213,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,16,10,,,,9.558366775512695,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,16,20,,,,9.57599401473999,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,16,40,,,,9.563894510269165,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,32,10,0.9999999999999212,1.0,-0.005607128143310547,6.490089654922485,137,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.6047679065480376,0.5924897861670231
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,32,20,,,,9.887983322143555,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,32,40,0.9999999999938929,1.938230121618583e-26,-0.05506014823913574,7.35320520401001,155,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.6047679065420093,0.40751021383297686
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,10,,,,19.12484622001648,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,20,0.5114975699607391,0.467107292025766,0.6967875957489014,19.120190382003784,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.1162654765088556,0.059597078192789144
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,40,0.45728632692678767,0.47795979879225964,0.604052722454071,12.14198923110962,254,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.06205423347490413,0.07044958495928277
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,16,10,0.21056557108538942,0.33419940653987484,-0.29717326164245605,19.15091562271118,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.1846665223664941,0.07331080729310202
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,16,20,0.3542175932525011,0.4938687513025803,-0.3951648473739624,19.12394094467163,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.041014500199382464,0.08635853746960342
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,16,40,0.2722112731456979,0.37547935368926316,-0.26311957836151123,19.1427743434906,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.12302082030618566,0.0320308601437137
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,32,10,0.3422591033939435,0.4482863292672367,-0.03727006912231445,19.149420499801636,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.05297299005794004,0.04077611543425985
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,32,20,0.2237276524843054,0.29730804549131634,0.12981408834457397,19.149352073669434,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.17150444096757814,0.11020216834166052
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,32,40,0.42458564836362805,0.5703512467605028,-0.1317042112350464,19.101255893707275,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.029353554911744517,0.16284103292752589
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,10,9.55825488045312e-27,1.0,0.6052576303482056,12.000067949295044,252,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.39523209345188354,0.5924897861670231
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,20,,,,19.13202428817749,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,40,,,,19.46114945411682,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,16,10,0.36142598823654165,0.5157306244540965,-0.09635269641876221,19.17189598083496,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.033806105215341886,0.10822041062111959
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,16,20,0.631956650736408,0.7548783578096568,-0.3250555992126465,19.09893298149109,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.23672455728452452,0.34736814397668
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,16,40,0.6961587552268136,0.8898829385723999,0.013869047164916992,19.1003737449646,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.30092666177493005,0.482372724739423
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,32,10,0.10066175969054718,1.1186698134645552e-05,-0.2606436014175415,19.09261703491211,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.29457033376133634,0.4074990271348422
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,32,20,0.16491171278016176,0.2127849126176146,0.0076819658279418945,19.082919359207153,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.23032038067172178,0.19472530121536227
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,32,40,0.7481584374025319,0.9054186834055036,-0.05949842929840088,19.08668875694275,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.3529263439506483,0.4979084695725267
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,0,10,,,,19.061683893203735,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,0,20,8.78642813643655e-47,3.843487637132698e-53,0.6270054578781128,1.959712266921997,42,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.39523209345188354,0.40751021383297686
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,0,40,,,,19.057098388671875,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,16,10,0.19684982523892272,0.518987590173793,-0.04132091999053955,19.08279013633728,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.19838226821296082,0.11147737634081617
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,16,20,0.7466397396256309,0.9401343431604859,-0.018961548805236816,19.14848303794861,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.35140764617374737,0.5326241293275091
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,16,40,,,,19.06142234802246,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,32,10,0.5335139326003461,0.8015927567160388,-0.1654949188232422,19.43950366973877,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.13828183914846254,0.39408254288306194
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,32,20,0.5642643897826554,0.9088357491274277,-0.10487127304077148,19.10038661956787,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.16903229633077183,0.5013255352944508
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,32,40,,,,19.088064670562744,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,0,10,,,,19.046201944351196,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,0,20,,,,19.087854623794556,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,0,40,,,,19.124475955963135,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,16,10,0.9842673094815277,0.999999992941309,0.04317218065261841,19.12043023109436,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.5890352160296441,0.5924897791083321
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,16,20,0.9986889007009095,0.9999996525192669,-0.17030322551727295,19.129257440567017,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.6034568072490261,0.59248943868629
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,16,40,,,,19.116284370422363,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,32,10,9.942953385858006e-09,0.9999497735051806,-0.012861490249633789,12.53338360786438,263,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.39523208350893013,0.5924395596722036
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,32,20,,,,19.08470916748047,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,32,40,,,,19.08989953994751,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,0,10,,,,19.113722801208496,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,0,20,,,,19.432170391082764,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,0,40,,,,19.050298929214478,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,16,10,,,,19.113311290740967,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,16,20,,,,19.115070343017578,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,16,40,,,,19.12688183784485,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,32,10,,,,19.1305410861969,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,32,20,,,,19.071696758270264,401,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,32,40,0.9999999980283238,0.9999999999999998,-0.06996846199035645,3.300229549407959,70,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.6047679045764403,0.5924897861670229
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,10,0.43908084396716823,0.4341502151445316,0.780920147895813,10.39339280128479,219,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.043848750515284696,0.02664000131155475
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,20,0.22425866340228187,1.0460432334612592e-06,-3.8584494590759277,38.17077898979187,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.17097343004960167,0.4075091677897434
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,40,,,,38.10541081428528,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,16,10,0.3132964204445139,0.41707345358556436,-0.32793331146240234,38.505535364151,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.08193567300736965,0.009563239752587493
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,16,20,0.2747620554008826,0.4013227450096715,-0.3813127279281616,38.11823797225952,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.12047003805100093,0.006187468823305342
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,16,40,0.4239569943423864,0.5718644709518853,-0.3004814386367798,38.19358992576599,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.028724900890502836,0.16435425711890844
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,32,10,0.29375359317331573,0.38991840602807615,-0.3893200159072876,38.16244864463806,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.10147850027856781,0.017591807804900716
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,32,20,0.32946751802869545,0.45485186947415657,-0.2728191614151001,38.27573013305664,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.06576457542318809,0.0473416556411797
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,32,40,0.32756715138255194,0.4428985707459915,0.21732741594314575,38.225111961364746,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.0676649420693316,0.03538835691301462
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,10,,,,38.58440804481506,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,20,3.160140875187657e-40,1.1617081468100844e-21,0.6408084630966187,1.9798834323883057,42,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.39523209345188354,0.40751021383297686
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,40,1.0,1.0,0.5614317655563354,1.978954792022705,42,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.6047679065481164,0.5924897861670231
